sample_id,temperature_C,humidity_percent,load_current_A,distance_from_line_m,vertical_distance_m,E_field_V_m,H_field_A_m
4104,0.9048380229056944,1.050787089819944,-1.4564857914413991,0.3633540724359957,-0.4887896570401187,-0.5124285706691849,-0.8610707848515655
4105,-0.06699209827820031,-1.4082747492450394,0.21564085450267997,0.35143155637763585,-0.4887896570401187,-0.5496492522297065,-0.8045154837146484
4106,0.24618253607131105,-1.1231295471800875,0.35204927526465707,2.072192919060263,-0.25258723334990185,-0.5907291669343518,-0.9743846898188386
4107,-0.30420900773301507,-0.9099671106867921,-0.4345306135941597,-0.6481115316333924,2.1301730042528852,0.6125620469488325,0.05742523568273368
4108,1.3866323770457525,0.007886831451930683,-0.1773619608441592,-0.8188459098033436,3.3853242744642804,3.396055552148915,1.0986695873447117
4109,-0.20804321797258582,-0.9939424291205244,-0.33617008301109763,-1.0245184242035488,-0.4887896570401187,0.4670138591459395,1.0977500929260413
4110,0.23462771296884025,-1.48303789575709,1.0655186037138777,0.973341657683627,-0.4887896570401187,-0.5239087742365339,-0.8208794288923875
4111,1.1709753919072068,0.4552892020194746,0.8613562307690917,0.7618037366351584,-0.4887896570401187,-0.5281645435563246,-0.714699367038691
4112,-0.7990488793736239,0.19951636379531168,0.14552082099474292,-0.8740052545550289,-0.16823373360994717,0.375607387934297,0.8766987295628571
4113,1.5937395798097846,1.1630085588030779,-1.8600110161387486,1.0952865806542311,-0.4887896570401187,-0.5832738231924508,-0.9789004943659175
4114,-1.5703934639603059,-1.619757765335773,-1.269467830942716,-1.0444953758927027,0.9508179571102088,1.5444568261571059,0.9685324114527719
4115,1.6663099792632479,1.6522583011366294,0.6189650381416548,-0.8354550667771204,-0.4887896570401187,0.1449532154132958,1.0049553385921937
4117,-0.2514158456650047,0.6397426063695596,1.450365001088458,-0.7827119939947661,-0.4887896570401187,0.13042041333747936,1.078956980581246
4118,-1.9386575727505224,1.7990136502756289,0.7753155906314044,-0.2063281049191051,2.909522915841662,0.2350477994949989,-0.28469545400640067
4119,-0.4686529539016967,-0.46890272756653445,-1.3985802368295224,0.5741329861262511,-0.4887896570401187,-0.5383706589862992,-0.9581936775126405
4120,-1.0678452674079117,1.4371009150777945,0.4802450908389011,1.1221881239867606,-0.4887896570401187,-0.601798005947361,-0.8376326440423392
4123,0.9781740202906185,0.4261474979864574,-0.2965180703696072,1.5321219707059897,-0.4887896570401187,-0.5426840414663524,-0.9499350539733624
4124,0.2098014328866996,1.2657522386620392,2.1517019225365512,-0.766192013019983,-0.4887896570401187,-0.022809537988254663,1.3144791913612972
4125,0.3123004798236151,-1.7107603172508568,0.26683958299980204,1.697147804996871,-0.4887896570401187,-0.5733016413485095,-0.9181688438492426
4126,-1.124908587138468,-0.9345624731097658,0.3898237897890075,-0.9643012123026308,-0.4887896570401187,0.3710587302368421,1.316243837407696
4127,-0.9049374455106599,-1.7412993396581393,-1.7404968518199397,-0.7579883671838993,1.6010254984301955,0.6128887358922763,-0.12744047095141092
4128,1.8394913817836223,-0.11657814091331418,-0.47208844783536535,-0.8060604292003427,-0.4887896570401187,0.08581156231594263,0.3071463190873112
4129,-0.7558562310251928,-1.0226179851453894,1.0418742203148128,-0.89881430716373,0.04786441306209676,0.444698431860037,1.6968784322496635
4130,1.693520054509975,-0.9532181856224363,0.2846015457985935,-0.6142499407308913,-0.4887896570401187,-0.025500186260069238,0.058622470343927265
4131,-0.25178708241862463,0.7399182754475454,0.35915845605099744,-0.0371268741211112,-0.4887896570401187,-0.5811120725559208,-0.6335266470794971
4132,-0.0004907625802731035,-0.372559947654738,0.5991058852569799,-0.9017206497064332,0.37741799558442235,0.5967888489687833,1.5204012814089467
4133,1.0934763129075635,-1.880993011899431,-0.6822261049929383,-0.140248567290319,3.424196629362281,0.467122173896408,-0.5661985318210813
4134,1.299888531191818,-1.368161462637375,-2.317173005532004,1.6907889654961874,-0.4887896570401187,-0.6446965766834937,-1.0105781484806613
4135,-0.11633277897892348,-0.0719772453838961,-0.6353213847829926,-1.0096289924012842,-0.4887896570401187,0.43216951368200596,0.8759624771332809
4136,-0.4004880989308028,1.1747530197940463,-0.729939707842527,0.02923433556985547,-0.4887896570401187,-0.45598057884925214,-0.729083511427782
4137,-0.06011009993304979,0.8572001829892587,0.9458693381395322,-0.03404432249206104,0.9268054761320762,-0.36323986262913366,-0.39244775573778473
4138,0.34331535340676983,0.39027604353767636,2.1517019225365512,1.1864988370236005,-0.4887896570401187,-0.5579459724849344,-0.756318376945687
4139,0.9100744465191811,1.448469373503637,1.675889127603782,-0.0814365806004104,-0.4887896570401187,-0.3395323243668997,-0.30856501415200704
4140,0.0014982318611759672,0.569250462124826,-1.6955947519416836,1.9588917056006832,-0.4887896570401187,-0.61161935544095,-1.0333179194419084
4141,0.6310537470154951,-0.7543260338062826,2.1517019225365512,1.8335584934821292,-0.4887896570401187,-0.6372232069890456,-0.8070246684349406
4142,1.6752388922942307,0.8972346184357298,-0.04184289840503761,-0.5549562916478387,-0.4887896570401187,-0.1924526560366124,-0.12245921041971401
4143,0.387718278135442,0.23534386256884016,-0.7601516710713079,-0.1753024310978305,-0.4887896570401187,-0.40525671848757217,-0.6221784688646119
4144,0.31637306431075135,-0.4637723804967277,1.8572472785439973,0.8075571631983024,-0.4887896570401187,-0.4937151019402857,-0.6083928809250045
4145,-1.558562896817407,-0.7723214390924451,-2.1944554337567186,1.5910829879321993,-0.4887896570401187,-0.6191808047741586,-1.105164727227583
4146,-2.697332354217231,1.6705656441136831,-0.17480053837134937,-0.9681671287726517,-0.4887896570401187,0.3710195737717801,1.0553645281714024
4147,0.3949556755233396,-0.8009272999322211,-0.4029953559029909,-0.1673687188772598,-0.4887896570401187,-0.3722164155122466,-0.6400597688940945
4148,-0.09995689798298207,-2.0449569885862053,0.4404218774013918,-0.21077042054641748,-0.4887896570401187,-0.3633718578631362,-0.4710664726950642
4149,-0.5300950004048659,0.9142979162441032,1.8951439050398307,-0.8553731924016735,-0.4887896570401187,0.12317785346497906,1.6954644508116077
4150,0.24659914113021358,-0.4214711611779652,0.35763853508856136,-0.6916547229503555,-0.4887896570401187,-0.07994141238274818,0.32749395555668537
4151,-0.06470205390199832,-0.48266569075932053,1.05860844930986,-0.6356263564760706,0.8081396705944687,0.10842886701629541,0.5175400992825514
4152,1.152283126798595,-0.7541597567863582,-0.769653727211396,-1.0478955465159785,-0.4887896570401187,0.44541134785066516,0.7938892868843755
4153,0.08536401068634639,0.14594096456595546,1.3393547601368112,-0.9918919768927543,-0.4887896570401187,0.38059441444186837,2.114404306468474
4154,-0.7678626249424189,0.7952337249507687,-0.22862931623829402,-0.9714121259956059,-0.4887896570401187,0.35885897468498296,1.0244352781885
4155,1.011333395353296,1.298989941791195,0.04193265516176113,-0.7443238690859229,-0.4887896570401187,0.028164582262133878,0.3812649073751235
4156,-0.22522842054648803,0.34540452549109235,-0.36026325273442417,-0.9514671696560786,-0.4887896570401187,0.4326545287431066,0.9238644658278724
4157,0.536465607454483,1.2359686398688403,-0.3278822239528041,-0.8299330333624051,-0.4887896570401187,0.15482188779837278,0.5052279711819895
4158,-0.4918171470755478,-0.9030920798332668,-1.6814583367694098,-0.6396168157840673,-0.4887896570401187,-0.10256939635612082,-0.4798298422838022
4159,-0.6684126395990513,-2.095345653307681,1.413949647677931,-0.8158861581436573,-0.4887896570401187,0.14297553714932457,1.2893001596357418
4160,0.08337428368549485,1.882471554548342,-0.07429352320780741,-0.5593255463185166,-0.4887896570401187,-0.21425046303826545,-0.11196368597586683
4161,0.010305448206837178,-0.3651735567652803,-1.6143392615525842,-0.9775092368850761,-0.4887896570401187,0.4103654012111501,0.12517699445916453
4162,0.4886237321654447,0.9181581698929413,-1.3007872349718075,-0.6103519712330444,-0.4887896570401187,-0.11629656699914882,-0.33352049355451463
4163,-0.2779917982903232,-1.5431301424779496,0.06458269324750388,1.297312799699457,-0.4887896570401187,-0.5324942254085461,-0.9022433714842842
4164,-1.8837067170512132,0.17048851409482296,-1.2609953714680981,0.9363061850371373,-0.4887896570401187,-0.6848436291923553,-0.9339502623621118
4165,-0.4460983421217344,-1.032532399231668,0.0015940916429068091,1.8537820786190118,-0.4887896570401187,-0.5681955284540278,-0.9261075706398983
4166,0.8102262161460505,0.010730265679925318,-0.7702504836212882,-0.9584690876376204,-0.4887896570401187,0.37418291799704406,0.6314041384533252
4167,-0.3074185381648844,0.21621220819287862,1.3128475152137333,0.09524876343083767,-0.4887896570401187,-0.43480933928111026,-0.36503317659708817
4168,-0.2551898152092451,0.8624574955243688,0.08826686512296425,-0.2521822463089372,-0.4887896570401187,-0.3469697654285907,-0.42643100590565763
4169,1.0074518003789248,-0.2374304875583369,-0.0007946898872388476,-0.7071034940741218,-0.4887896570401187,-0.03300024255506003,0.32641349230507677
4170,-0.7320653888721509,-0.9116279546168833,0.381762785234663,-0.8075105415217573,-0.4887896570401187,0.14013149783089465,0.6638092654176861
4172,-0.1673589242189606,1.685625899110254,-0.673633157479292,1.870110648862925,-0.4887896570401187,-0.6095706511221943,-0.9951429562986196
4173,-0.49874433103547106,0.3961454689119625,-0.5029499702057002,0.14736205334762392,-0.4887896570401187,-0.4760592213171472,-0.6894451270295439
4174,-0.9925019800645152,-1.639014957416375,0.013372870950627279,-0.7937900199535168,0.31749305349748824,0.25145597237724326,0.5446303529691316
4175,-0.1824637313242904,-0.5131626334080794,-0.3185696898566137,1.4010932498554343,-0.4887896570401187,-0.5856350342408365,-0.9083963942207548
4176,0.5005854298741427,0.10083361622723597,-0.5650768617720763,-1.0231192561746365,-0.4887896570401187,0.3698580938163281,0.9447677136188063
4177,-0.01234787090544734,1.0618116936921231,-0.9820581861636207,0.8882725359619245,-0.4887896570401187,-0.5436391979213733,-0.9422035315297586
4178,0.3115880384539665,1.6066903401769848,2.1517019225365512,2.0638336258878716,-0.4887896570401187,-0.5756801905240285,-0.8743116558275015
4179,1.8545299654339709,0.8557282371331926,0.6864390524993226,0.06123963418457603,1.4027077585252805,-0.37763300775324726,-0.547979841981205
4180,-0.35402429341604075,-0.8831678612374243,-0.4858628296319505,-0.6876924211151282,2.419577884445722,0.8944010486388283,0.19893432469880254
4181,0.28226155924249097,-1.0074959386049618,-0.11569946700930796,-1.001979950942336,-0.4887896570401187,0.5307320474944783,1.0738959316670325
4182,-0.524390689734264,0.41738669396257805,1.261519560263338,1.8030744151916507,-0.4887896570401187,-0.49504513279206375,-0.9325296097740673
4183,-0.8697093672381567,-0.08156004694820526,0.37204625123075596,0.829815525094338,-0.4887896570401187,-0.5577059660773589,-0.7966117571446444
4184,-0.6019197860304761,-0.8081077946630849,0.30746347434671517,-0.7958290782359286,-0.4887896570401187,0.09796652950821039,0.669751582459483
4185,-0.4931976842302994,-1.2813326003563772,0.2990368527277447,1.355835167997769,-0.4887896570401187,-0.5870387193225216,-0.8672339382387843
4186,0.3653552187097987,0.49166918040371904,-0.7393388444804239,2.1025274854893876,-0.4887896570401187,-0.6055270580399007,-0.9687626844903708
4187,2.0456452048196114,-0.7357318017173982,0.6015498810102813,0.5909967034107594,-0.4887896570401187,-0.4632103300205558,-0.7809190656121712
4188,-0.7362342584580274,0.3953627575006639,1.2973999399887368,-0.9733854082655458,3.1122842652739857,6.209783014030447,5.284117304458351
4189,-0.4295583277670234,0.22715099692642707,0.3816975753393806,0.5910431451552425,-0.17829196326456434,-0.5890239707268001,-0.7057008908572523
4190,-0.06748725239149525,1.1859300868701619,-0.6351778913983139,0.7586469071344398,-0.4887896570401187,-0.5352265027284,-0.9421232822600629
4191,0.40255872905256107,1.7822906452543184,-1.2373151235412871,1.4993417914158678,-0.4887896570401187,-0.61247221336308,-0.9697459960423483
4192,0.26710504204825225,-1.481089622168089,-1.6970820573428709,-0.5778471394447678,3.1239339989139436,1.0634786110125507,-0.5890473934180853
4193,1.3123877090482683,-0.9753397032773065,-1.236816888872814,-0.8025377562495006,-0.4887896570401187,0.06650494946908656,-0.010255753107737487
4194,-2.4880411983408086,1.5503148248612073,0.3291272912734078,-0.6855699118785473,-0.4018230641107184,-0.08038895738100113,0.3105061711640997
4195,-2.4476224468458665,0.902040440457853,-0.8545294997524897,1.2225305911791293,3.4799951713020714,-0.20362436633290476,-0.8958943103942125
4196,-0.5107322583767527,-1.122543514988767,0.2817604414563673,-0.6315995577301636,-0.4887896570401187,-0.08724539141764452,0.19393481052869807
4197,1.1210642366963552,1.6361162929839252,0.3425618550351579,-0.6166089905322756,3.347903221109978,1.5632896274494754,0.2851834689501636
4199,-3.0833705463203223,-1.5708302422202234,-1.1231600260513226,0.7391015337065744,-0.4887896570401187,-0.5646983395503348,-0.9046105518323917
4200,0.5821904553635112,-0.5458000582755675,0.6206861089419491,1.6733082996845974,-0.4887896570401187,-0.5654164127248934,-0.9176680695956752
4201,0.24672923955916554,1.2553420391540415,-1.2556817762764558,-0.6437449616785894,-0.4887896570401187,-0.07893121989756557,-0.5036012711508148
4202,-1.1194688685807155,-0.17730929519670097,-0.39853086246764147,-1.0200874657505286,-0.4887896570401187,0.42592808878443883,0.9901114546321536
4203,-1.0122629240120156,0.36251276120830417,-0.08337936844104195,-0.6004651919131906,-0.4887896570401187,-0.19266256535421905,-0.07118543577454334
4204,-0.9960841558040658,-1.8713173213408396,0.07923560028098534,0.8554570772427522,-0.4887896570401187,-0.528402012242086,-0.8574100479934152
4205,0.11038050076359512,1.7930671500520714,0.6572295444496364,-0.8052808594748866,-0.4887896570401187,0.13576884714076146,0.85132723791651
4206,-0.6443311163705052,-0.36159530087108416,0.5611591418848952,-0.968599999247399,-0.4887896570401187,0.3824735337547179,1.5458065414970232
4207,0.5032057132939888,0.7954749406923158,-0.19702219729569065,-0.5931584316463674,-0.4887896570401187,-0.13652579676573345,0.014995372611009368
4208,-2.9266560607048553,-0.3011086334579293,0.2444234051824095,-0.9274895208655592,-0.4887896570401187,0.30071565569263997,1.1547858295164752
4209,-0.8804558387346518,0.11183464424237785,0.4235750592379796,-0.13771066945527569,1.1269120614927617,-0.2989365738035905,-0.463346407841367
4210,-1.1561833074961894,-0.7023893536838154,-1.3554139265886709,-0.7571785770582512,-0.4887896570401187,0.06741457023384281,-0.14120599979400722
4211,-0.26538845225953667,-1.6351741697231417,0.5616552667993977,-0.85799737003975,-0.4887896570401187,0.20189932235337918,0.934827976457571
4212,-0.55392402218906,-0.8696335823384247,-0.4722924471399022,-0.7761396502846669,0.7334256976034985,0.30977094436267316,0.32895510005922113
4213,0.8143491011958107,0.7959377530075148,-1.7077348015419767,0.881636978939106,-0.4887896570401187,-0.5888414088900781,-0.9982484122978257
4214,-1.9072406598020952,-1.0709842646589538,-0.4092977221696313,-0.8495446984573195,-0.4887896570401187,0.06513280168264562,0.3875479292034322
4215,0.04376001764752477,0.9171050660286378,0.8923030596123576,-0.7331522253825379,-0.4887896570401187,0.12755898821330278,0.678148154914419
4216,0.5690361625423385,1.0702378827833916,-0.28714292763974436,-0.9977298664434529,0.61088655004215,1.112689087570815,1.4894581875183883
4217,1.8988178209456217,-1.807931705162334,-0.1645700260470805,-0.8421793122528652,-0.4887896570401187,0.13911231735715218,0.5938840936858958
4218,-0.4962779822089263,-0.6034738162628731,1.4935472425949732,1.3209123229404727,-0.4887896570401187,-0.6121749745558017,-0.8073004334135171
4219,0.32948921991587776,0.8142309212027486,-1.3049748845533908,1.501297845438092,-0.4887896570401187,-0.5808473012951904,-1.0421556799114016
4220,-1.8504220091365648,-0.5268459454618156,-0.01741184662195886,-0.6813653198058314,-0.4887896570401187,0.006148912041612474,0.11670143634144538
4221,-2.452770617699792,1.515602486466097,-0.9214518405489027,-0.8770680667806171,-0.4887896570401187,0.2315232113086675,0.3004869713268361
4222,0.8624172797642192,-0.43368807521745295,-0.20788011808760068,-0.1250158222200257,-0.4887896570401187,-0.3888621901417727,-0.5263470311021893
4223,-0.008529230959925487,-1.949373016068846,1.608308367405541,1.1540408604376677,-0.4887896570401187,-0.6003515164939882,-0.724143585678604
4224,1.2042453041146128,0.7255773344983624,-0.17474511632605347,-1.0363679580846428,0.8151577562612751,1.3659357574598527,1.9152112581016179
4225,-1.4095278947144736,-0.9410879502707206,1.099012281403309,-0.6964493845393933,-0.4887896570401187,-0.028236026178319232,0.649412370182891
4226,0.5296702440760274,0.12273448332336166,-0.4008621558274298,-0.8705976042242383,-0.4887896570401187,0.22693560901386076,0.562305958692056
4228,0.4270449809322942,1.55070055170448,-1.8734258705002031,0.5781778112016146,-0.4887896570401187,-0.5535086520951973,-0.903283140969762
4229,0.28045159554398325,-1.9707774837171756,1.9037531505867396,-0.1631354650334031,0.3164484601840017,-0.25973584183989135,-0.18712577033081812
4230,0.0059293199293083245,0.27891630305336645,-0.7235488559834802,-0.4963933768934713,-0.4887896570401187,-0.3201415998444208,-0.28962133546644925
4231,-1.6117932804052018,-0.20887244651097855,0.5426020735264742,1.2674547033615686,-0.4887896570401187,-0.5663640945018594,-0.8216971835694754
4232,1.385597433939406,-1.1438090580959148,1.78526893061224,-0.9230450450751033,-0.4887896570401187,0.3468003765950267,1.9957835961110162
4233,-0.6284987918147645,-0.6360643290831662,-1.4588591981613062,1.8385623102836524,-0.4887896570401187,-0.7029472627464447,-1.090638947588917
4234,0.5138776121184864,-1.0245183089410097,0.8055197489864084,-0.580194795316266,-0.4887896570401187,-0.17866978659964988,0.22278408546088188
4235,-1.6037559174228244,-1.047627699759706,2.1517019225365512,1.6718596397359589,-0.4887896570401187,-0.6498667734545289,-0.8017978016668339
4236,-1.2108835483219949,-0.8797709973651799,-0.022525609050194403,-0.29306360887585714,1.287142501708533,-0.2053648024349533,-0.3276478541233616
4237,1.4670393026970576,1.7673794306258568,0.3896312961803549,-0.7925879396364505,-0.1724291974481218,0.11397127437843098,0.6614416500769374
4238,-0.35855494328628307,-0.1883088863783067,0.18690646267803196,-0.6770582426404919,-0.4887896570401187,-0.009694658373454245,0.28291291834579835
4239,1.485668252701006,-0.4500009776728167,-0.111275532365544,-0.8124797523258831,3.333267512502844,3.1511774894749887,1.1342518815682725
4240,-0.08296110286010432,0.893844491799117,1.1230282504888338,1.0777352700633727,-0.4887896570401187,-0.5334087638637227,-0.818670026309487
4241,-1.889378945331028,-1.2270631376519578,-2.1124756581859456,-0.908057344591048,-0.4887896570401187,0.2261748417084642,-0.245190064775433
4242,0.9108568763853795,2.0372859199162967,0.08632821442970964,1.0126750247625111,1.366431520611033,-0.5245956836370125,-0.7824641033545128
4243,-0.6070252770427185,-0.9865933953302128,-1.0076861991724553,0.17569523281626145,-0.4887896570401187,-0.4936152594197181,-0.7358145737221258
4244,0.7127906500433602,0.7646927395429006,-0.36071925448717906,-1.0208571777306765,0.11163270845545883,0.7722997567354389,1.3444490696344162
4245,0.02298781336536786,1.4833139704836997,-0.34089118912079197,-0.3277887797992224,1.4434752662120118,-0.08415261383582684,-0.3367719928583141
4246,-1.5833570793978735,0.27872044939146273,-0.9285131558480146,-0.9523595080592441,-0.4887896570401187,0.36383139567847267,0.5136239772041594
4247,0.16544306053835245,-1.8931908307023146,0.6433426861692682,-1.0335237228014744,-0.4887896570401187,0.46027169914822047,1.7193196532704806
4248,2.0456452048196114,-0.7627741173228618,-0.21781573612124805,-0.8478326017277025,2.475621442750895,2.040506114363421,1.2357221558184202
4249,0.5021021355348543,0.8232412192496091,-0.6674602393856295,-0.9654765216909451,-0.4887896570401187,0.3563526048331612,0.5881179873259089
4250,-0.06174612256774192,-1.8260406557524014,-0.7971434243862959,1.5225651843275625,-0.4887896570401187,-0.5767238178706963,-0.9829117927619274
4251,1.0985752256268955,-1.929961555349071,-0.17904935363830407,0.13936809067176117,-0.4887896570401187,-0.527760922257743,-0.7225545586721236
4252,0.21294084407057737,1.1203769262573564,-0.23291703844201556,-1.0354128871775414,-0.2503743967490539,0.5584202710977835,1.2433493826595656
4253,0.21177911563690957,0.40072740676182006,0.05879188757489087,-0.5573874905553814,-0.4887896570401187,-0.16343453457040602,-0.04140034267664628
4254,-1.1209199758810318,-1.706503644115209,0.9814355700245465,-0.8605294546874184,-0.4887896570401187,0.21608033177848918,1.2674994750713724
4255,0.23668226981587623,-0.8080061640888876,1.951425233109382,-0.6929428020840511,-0.4887896570401187,-0.08573409029592322,0.9292915113565838
4256,1.0577080771578466,-0.3786611872701879,-0.7335026144874908,2.0508425239206134,-0.4887896570401187,-0.5828353809311486,-0.9874088400062568
4257,-0.8591621896909892,0.29970403388313255,-0.30574335327596225,-1.0071362792087486,-0.4887896570401187,0.39668525864212556,1.0891592147040892
4258,1.4561909882483177,-1.1700521062484943,0.6675874296511379,-0.7388858461148742,2.692283710924092,1.3393896398991878,0.9039711586791148
4259,-0.09676310650037173,0.6092463667664855,-0.8091344655314859,-1.0116533189090462,0.5572311852431162,1.0926156266522782,1.1190841971226795
4260,-0.9121229190376292,0.40942579555390746,1.0224516727994348,-0.8665185773635383,-0.4887896570401187,0.15158625923425503,1.2423548995385474
4261,1.0189802028462642,-0.3712863638186029,0.10898689829135506,-0.6169636490473495,-0.4887896570401187,-0.08726098602018907,0.06524845044868341
4262,-0.29658019414705467,-0.5623213128008917,1.9607218250996032,-0.9175185811914935,1.379038535722357,1.318138128168854,2.989692173390083
4263,0.7750911286536597,-0.7014516298692786,1.3772310850354879,0.834652127631448,-0.4887896570401187,-0.5173854131978062,-0.6490655405811889
4264,-0.30166492605628986,0.6494530129375707,0.3722215983177642,0.8964423827262644,-0.4887896570401187,-0.5976634280182345,-0.7726280655793129
4265,-0.06411046774256396,-1.0013289424993048,0.1551397850569974,-0.766879774535396,-0.4887896570401187,0.0983028766434222,0.4254723664030639
4266,0.5026897887704455,-0.5508151315540848,2.114858322452421,1.0783740312057912,-0.427929630007132,-0.5934060146329393,-0.6441422650970443
4267,0.2951141519594978,-0.44099331740653713,-0.20976961469172495,-0.9339113020633141,-0.4887896570401187,0.33272429592386865,0.873286972797232
4268,-2.046736992186971,0.2812123449039955,-0.35088214152561314,-0.004760133928838322,-0.4887896570401187,-0.5502588813062548,-0.6825200652997726
4269,-1.151256488460467,0.03355171717920233,0.30724460400073944,1.731722580842787,-0.4887896570401187,-0.6830280557304548,-0.8978422019818562
4270,0.9491044289532954,0.8302963425221261,0.3687558055179748,1.4669560015205028,2.9338690846666196,-0.3497557793142429,-0.9697842038409921
4271,-0.1381736952569434,-0.4116911142947382,1.6514405587306122,-0.9246251451428373,-0.4887896570401187,0.2914978908440499,1.9219365243810136
4272,-0.539260540147907,1.8807232626332133,0.9181117668177528,-0.7872080844344606,1.1316925908384419,0.43273151674128124,1.1709372814939263
4273,-1.3943395738309612,0.047711012718819876,-0.1579829276013472,-1.024193229351448,-0.4887896570401187,0.4182494515380859,1.2601678464463317
4274,-1.108742943042616,-0.6275747499486956,0.215370112580243,0.22248193210375478,-0.4887896570401187,-0.4555360417546031,-0.7244065271395507
4275,-2.07364055199765,-1.5667331016663044,-0.8642630280176705,1.546692326431581,-0.4887896570401187,-0.653560304386571,-1.034315489471946
4276,-0.10656988860034683,-0.48868839593295205,-0.36292444078206604,-0.7677559407006834,-0.4887896570401187,0.10397128716207384,0.24358227882810982
4277,-0.6157776743147566,0.32488890042336965,-1.1792985545480166,-1.0534708774173107,-0.4887896570401187,0.44431133641940723,0.49958676892701054
4278,-0.9928518308743463,1.295954738323762,2.1517019225365512,-0.9109009922314966,-0.4887896570401187,0.2526127086764409,2.1874188618966097
4279,-0.07260887284228858,-0.18135518012810128,-0.17794177031334096,1.4029391267954907,-0.4887896570401187,-0.6255515926034134,-0.8419552130325285
4280,0.3699590053417553,-0.10004305565965672,0.23798251536380902,-0.6506248821469732,1.856156338170104,0.385140993325936,0.3700857574951971
4281,2.0456452048196114,-0.4944818451122106,1.9096292359144065,-1.0340039344744487,-0.4887896570401187,0.4883799742963679,2.5481215198017204
4282,-1.551365149220968,1.6146139850076162,0.08564628679074959,-1.0302274913413356,-0.4887896570401187,0.42683400392585547,1.4159094354710609
4283,1.1846499126049046,0.7178090749967613,-0.13669914486927032,-0.9912346709884269,1.1922917869543217,1.6028912511859466,1.9779765460655123
4284,0.9938550750560494,0.6226271342358843,-1.0025654885096948,1.1984617787875036,-0.4887896570401187,-0.615317890113606,-0.9318591296536852
4285,-0.8008118565654966,-0.6779315260670342,2.1517019225365512,0.26730972111160517,-0.4887896570401187,-0.5717406326500397,-0.4175131059655696
4286,0.20532817176567536,0.9529492134215235,0.9713499427744308,2.099158500837294,-0.4887896570401187,-0.5288528386588377,-0.8863114171437584
4287,-0.47156029097138386,-1.0545994242767565,-0.3207063609967942,-0.2624055891372342,-0.4887896570401187,-0.34618934542204177,-0.4490110454796371
4288,0.187355454842793,0.9044660448119064,0.032493098244700425,-1.0022272871014526,-0.4887896570401187,0.4287982661684941,1.2909215162218934
4289,1.5428777104815334,-0.37051627942254767,-0.5020738007553163,-0.5128033861744903,-0.4887896570401187,-0.16154690057919788,-0.2521243981363055
4290,0.6174517770723332,-0.5645889256439521,-0.2504716256858939,0.6843073032124433,3.091337264443688,-0.24982483022924065,-0.8544431514361721
4291,0.5181027204862497,-0.9414962660481592,1.0869483476603656,1.0757004458822892,1.9128637296443864,-0.512641678161105,-0.8269330581760812
4292,-0.4435740382512263,0.40728129629597587,2.1517019225365512,-1.0233638088764203,-0.4887896570401187,0.48525793320573163,2.742424158712944
4293,-1.5228638829210057,0.283984500498494,0.2532753904000286,1.5261359416094766,-0.2795172698780087,-0.5013893173826883,-0.8846963276651457
4294,-0.21635557106927839,0.31927508500741714,1.5778047346447341,-0.6887535302648802,2.315803695106245,0.7510243742063865,1.0811505536959323
4295,1.2330217942962627,-1.3345046133028793,1.2761636965144665,-1.041856774710775,-0.4887896570401187,0.5076299970804796,2.136354607861917
4296,-1.5670200761281379,-0.9922314433878363,-0.7816552080777541,-0.9112744086103822,-0.4887896570401187,0.3079965838844326,0.5177467003938255
4297,-1.083498555657959,0.3193552775343208,0.21731774683652968,2.0493202007765494,-0.4887896570401187,-0.5923531269234761,-0.9603388020916485
4298,0.12649426833886374,1.1027522473025753,1.4085410802156326,1.1255524130110217,-0.4887896570401187,-0.5915358356130143,-0.7872555320456269
4299,-1.0113566604836557,-0.04305826840732763,1.294586043908188,-1.00772031863847,0.606374406257044,1.0183642786858662,2.9093654386821357
4300,-0.8145681203777871,-1.3978800801555058,-0.8745703970818934,0.7614686755075041,-0.4887896570401187,-0.6510583989605511,-0.8456521020428103
4301,-0.43670063386958163,-1.1485243518964585,-0.0007706615254673782,-0.7886806081424719,3.581142725167583,3.606556430504899,0.9788365020849582
4302,-1.4015536922658829,0.32518326223676614,0.36425452583124407,1.1540790821466613,-0.4887896570401187,-0.4987335436261873,-0.8692131896228784
4304,0.7176446276660375,-1.3471459158023977,0.2782236738948144,1.8084518700721732,1.75944038141968,-0.5283348798387318,-0.9165123156599057
4305,-1.3418941665201538,-1.2895611440317591,0.16858812910713225,0.46349534974765544,-0.4887896570401187,-0.5491997015991729,-0.7601748086891729
4306,-1.6394382031887342,-0.6834231546247038,1.4511812555037156,-0.28990616309015066,0.5565057171182411,-0.27364250334420737,-0.07637914068943971
4307,-0.6481307417479386,1.1147370478929965,1.6698975819934692,2.1882641657293336,-0.4887896570401187,-0.6273924486916048,-0.9048905757547242
4308,0.7468637129716964,0.6619231239247072,-0.9088402757261115,-0.8419771657576263,-0.4887896570401187,0.10581209352000615,0.2886189159474502
4310,-0.47867653290394946,0.7097738601992771,2.0173212147410005,-0.08950121777571665,-0.4887896570401187,-0.41544971212336435,-0.2464309570365295
4311,0.042599883059006506,-1.083443134063481,-0.9131835670097082,-0.4215531552826872,-0.4887896570401187,-0.360955155580346,-0.4538032582698549
4312,-1.7908569820549909,1.2601731968605716,-0.37394719126316567,-0.8627140681125677,-0.4887896570401187,0.1392079696185103,0.6249396549127831
