sample_id,temperature_C,humidity_percent,load_current_A,distance_from_line_m,vertical_distance_m,E_field_V_m,H_field_A_m,is_outlier,total_distance,log_distance,E_H_ratio,power_density
3525,-0.6046872780854816,-1.343840616011889,1.7913253032007137,-0.8189837086389158,-0.6345497247542439,-0.8381946154483582,3.2370966438888407,True,13.986529729060427,2.7071517795797906,50.49364642860453,412649.952314406
3526,-1.2016459382725528,-1.3516911551731312,1.8898951765574987,-1.3507803446037374,-0.6345497247542439,0.8189700605962816,1.5756430318212107,False,5.949951979726517,1.9387347501609629,1928.637816948075,403340.10379327205
3527,-0.21235995368572813,-0.8679627668998998,-0.356561232273705,-1.0975317117981116,1.7741521223216958,2.284768706467553,1.4248027130492453,False,13.039395936509612,2.3166961382929045,9101.099445676979,1420917.7504231143
3528,2.0889062509754655,0.9406699324312546,-0.9636025829387719,-0.5645636834762937,-0.6345497247542439,0.4098047660074962,0.28772244485238446,False,19.973846474041324,3.0432762555628488,4221.403034403425,79115.85403814819
3529,-1.8485274573768034,-1.2096267846733142,1.378966868889166,0.3880260321150655,-0.6345497247542439,-0.633233301338767,-0.13133257199765355,False,63.05500011006004,4.159742091026608,1982.4685710774738,16945.72548522438
3530,-1.079015989636739,0.07485564024535177,-0.11388511627651204,0.5623993813518775,1.6374106631794678,-0.5743244090512439,-0.5869728231659271,False,76.07060005918265,4.3437888134470475,3326.1594877675852,11566.679290067508
3531,1.556058090190987,0.10740308698708653,0.8888923881362527,-0.8999302314151574,1.6668256048317407,1.0901278345579628,1.2997659679544602,False,12.974112225583116,2.5962256193149704,3303.4135661691735,406012.97490475094
3532,1.9376995554231173,1.9263004507176267,1.1361444734140218,1.2965969791758578,-0.6345497247542439,-0.8786752276875527,-0.881487349410833,False,157.10609504870044,5.063266295330011,3201.292145787294,5916.161025898592
3533,-0.11522052810990956,1.1416703319458317,-1.311824206113203,1.0168520542330335,1.5089116308225172,-1.0883877259556878,-1.3335982890611144,False,120.40751961814834,4.798992035232302,4377.3735585201,2622.9170910894727
3534,-1.2666216460762756,0.5309728938899749,0.1250973277693168,-0.5329833842641609,1.7820118705853356,1.8847970364937146,0.879005034423911,False,23.486222087789717,3.0837409846893498,10536.78627108541,588074.2066993972
3535,2.0889062509754655,-0.39858745708216314,0.5428414522442823,-1.727681070648676,-0.6345497247542439,0.9090147011766363,1.3086047309374278,False,2.7779950377820386,1.3291934556274332,2732.6911656486527,341566.98021577345
3536,1.658651195355361,-0.1701840547225182,0.34836187693836973,1.3152993395547201,-0.6345497247542439,-1.1330286646345797,-1.2179063100042393,False,159.86001701026143,5.080534527221668,3544.840716701559,2907.727515568774
3537,0.6960242931964585,0.20968085196308547,-0.518238566239486,0.4578235818182489,1.6477528645836137,-0.37537682618520496,-0.5477538659816278,False,68.08566482081048,4.234076310583553,4006.0940592949364,15098.456071829265
3538,-0.8385114615836258,-1.108271091597354,0.9543045650472732,1.5552890204743812,-0.6345497247542439,-1.3029237984861755,-1.162653611315028,False,198.91832019342573,5.297908884097568,2682.5012506831654,2537.5183746516077
3539,-0.059212258583505276,-0.1927654147627165,0.8342422873546018,1.446295802760468,-0.6345497247542439,-2.481189513455065,0.543921711487173,True,180.2978174959475,5.200141079607528,101.53296552901075,3052.4471055258628
3540,-0.17375971574262866,1.0722850247332603,-0.1494945278542373,-0.6697383015440367,-0.6345497247542439,0.45729668080796937,0.6802329176208779,False,17.293641621880717,2.906553547115575,3089.829258204231,119415.22618637042
3541,0.33361975784688586,-1.8102915717114776,-0.5124597531736789,-0.746047948989909,-0.6345497247542439,0.5767559490481035,0.6312786298653368,False,15.533844252197955,2.805409446935987,3660.7624745981275,129271.78742070077
3542,1.507002338606347,-1.0622350329305903,1.1652058860402885,0.47339719557042287,1.6763358842206166,-0.37795546666939545,-0.1838276538467691,False,69.25651921081457,4.250539868236245,2788.974212869091,21561.814050708923
3543,0.9056967831836543,1.4694073307947408,-0.4662150219876436,1.138811684621254,-0.6345497247542439,-0.7886488477972504,-1.155302614979442,False,135.40255012368522,4.915610441156041,4928.152899743832,4749.540182234765
3544,-1.1051403279706606,0.6465481536172781,0.06084514478137436,1.502532804463396,1.558706524084368,-0.8422909272184668,-1.1026583785167692,False,189.7315984856566,5.250780835459851,4332.876101212338,4762.713610702316
3545,1.4283479692304837,0.597847726144546,0.030709467754126262,-1.2774189165281522,-0.6345497247542439,0.8002110258149713,1.0827442503135292,False,6.772886964733478,2.0506416481036838,3029.4341169065597,247171.50070377043
3546,0.31523222049049826,0.47549404229645426,0.7478721019800514,-0.45399867835645036,-0.6345497247542439,0.32439019386939416,0.7168801680189653,False,23.138109592461245,3.183791902431536,2597.0541045704,107390.9135111805
3547,0.7045026013006745,-1.3340882244140744,-0.006217847891877286,1.5486936378076195,-0.6345497247542439,-1.2004371744298417,-1.2962363366696934,False,197.7478419288796,5.292036895256016,3627.884371183274,2411.92346225561
3548,1.5234171039193343,0.5703655498506215,-1.2051637882736865,0.929729550036484,-0.6345497247542439,-0.8867830167129326,-1.2493375284241106,False,110.53128057530368,4.714305094831533,4961.246025942934,3745.0052172921464
3549,-1.1393840898880536,-0.8804718522536038,-1.1232138535221419,1.4426489784168686,-0.6345497247542439,-1.8080505871860717,-1.2527500538395435,False,179.70081929115184,5.196842731573249,1593.1614981892026,1191.6863080416772
3550,-0.045608814952345936,0.4710776405028638,-1.1623321399976627,-1.4390558559277347,1.4947565350282324,1.1182543249241077,0.8906074884116729,False,5.471927710871189,1.8013116614034388,4986.969195259324,284386.59394856374
3551,-0.553462130413443,-0.6615080901273132,0.1681144547313888,1.3809080124141666,-0.6345497247542439,-1.9560885564339758,-1.071552171107782,False,169.84050302737668,5.140730390404523,1042.4726982972936,1236.517292084977
3552,-1.591691957316273,1.6532470213192205,-2.2268605121401426,0.22888852046402167,-0.6345497247542439,-0.19234430544746944,-0.8846797808143804,False,52.88285586820219,3.986812354372867,7044.505597001685,12925.507312558106
3553,0.3500817262136774,-1.5817622449422992,0.3425587005462383,-1.3588420802750594,-0.6345497247542439,0.9069782601279777,1.1923286122120178,False,5.864146423485209,1.9263116940509688,3044.8762787339056,305290.5173571071
3554,2.0889062509754655,-1.0891701409892989,-0.48655420428532703,1.1629737949898118,-0.6345497247542439,-0.6561617957961204,-1.1808458671017945,False,138.55423966466927,4.93845334049303,5939.96343233513,5363.829592609205
3555,-1.8566299430307418,0.9496831396531092,0.2606576873373217,1.061790517863147,1.1670966304752664,-1.3227529271047829,-0.8539929355745666,False,125.75524189606573,4.842221013176679,1816.1385262492179,3569.178587395336
3556,-0.04195589410752934,-0.24759706828616637,1.1165589543465877,-0.6398175813245707,1.784851377113953,2.2666688491877833,1.2647862194101684,False,21.41591816697269,2.945760660760641,10431.616827965316,1199654.5211071812
3557,0.655935146075906,0.072914189456907,0.8916519355603643,0.4083466132905961,-0.6345497247542439,-0.4340773699016316,-0.23674445346739792,False,64.4624465957091,4.181476643805527,2754.427342853469,19231.737131225807
3558,0.11839708272318572,0.7244497515878655,0.8813688205104386,-0.8443886355266187,-0.6345497247542439,0.6511278287419449,1.1293702816068731,False,13.476888334139762,2.6725534698134137,2489.3573999340883,221681.05503581584
3559,-0.12519679627665076,-0.032426533866064214,0.37711522281631843,0.6427647494333708,-0.6345497247542439,-0.5530356070732528,-0.5549826660121663,False,82.66218194096967,4.426787046727853,3298.2177218113984,12248.224086060158
3560,-1.3264543378018818,-0.8299010606123639,0.49447555485037564,0.8380989319137984,-0.6345497247542439,-0.2706082202856475,-0.6610655244099368,False,100.8962580514783,4.623955217782861,5066.1865550100265,15101.432828244657
3561,0.2319325846831025,-0.6526221955854071,0.12294304301604778,-0.44048668734927243,-0.6345497247542439,0.5442187008669466,0.5747058656089603,False,23.550821145218848,3.2007453015515837,3728.544568527101,118633.10266932154
3562,-0.782241924109845,-1.274930128373336,0.9054719292664545,-0.4897064673369036,1.614030257188369,0.6680506837813746,0.9217429892272477,False,22.28017300859557,3.1387625677196844,3075.255224186411,185807.4133527987
3563,-2.1891604456168645,0.9209757188926455,0.7854898831680397,-1.370263065868641,1.774515546949379,2.6039011447178777,2.0249765095328622,False,10.979094347114541,1.9086688499094155,6671.578905560075,3433235.577955514
3564,1.236650662893461,0.983524900147851,-0.42347695335183894,-0.6077417217629635,-0.6345497247542439,2.565423248405994,-1.6038151800756622,True,18.836329923201035,2.987515101035505,288859.58111689176,74065.23351177492
3565,0.9884723005415537,-0.9568716540566414,1.0180882070630444,-1.4163611242121412,-0.6345497247542439,0.8863135570578929,1.3947641856627022,False,5.27728176279977,1.836937046459189,2459.679973509997,362484.89129809255
3566,0.04462085995585322,-0.47521822471579195,0.2717832241500072,1.3953937020853624,-0.6345497247542439,-1.6549688444539556,-1.1520660102778981,False,172.11250291433527,5.153941689003757,1702.211285893268,1654.0038734268305
3567,0.22808710071672933,1.3641314895416867,0.7061850773905204,-0.6573782524051845,1.5028672962051066,0.7107332889691139,0.935087265976422,False,17.721791322196076,2.9227801575434023,3173.408657698271,196553.1469296977
3568,1.1101726288419933,0.1988103117214888,-0.23854707503598924,-0.26017293385732704,1.7848595456682068,1.7546598056706657,0.4363096157601733,False,31.825537880521793,3.422606733603258,14030.498519564233,345949.74939959927
3569,0.22318226545406344,1.1498755570026484,-0.891880146561991,0.552350401614022,-0.6345497247542439,-0.2417542295530095,-1.1904066943812939,False,75.19768743526393,4.333331113613489,9623.056269297787,8478.515774165246
3570,0.931472390129495,-0.6341101519948646,-1.0580603984693977,1.5344699904469539,1.756801693408522,-1.0629373277980434,-1.438480751013922,False,195.3781255633686,5.279354142976259,5262.100479437907,2319.8274008434946
3571,-0.31445418586650303,0.4480488975476982,1.0090607985443578,-0.29299257738820794,-0.6345497247542439,2.4259822705295147,2.236344383131719,True,28.45365726836025,3.382818088070053,4563.860492007588,3655098.280985536
3572,1.3603066858332724,0.6959639487018242,0.8314384558344835,1.403794866129679,1.5889585933139658,-1.2548018346514183,-0.9365306994313305,False,173.46362802869547,5.161590726623634,2167.341080630227,3534.868122672676
3573,0.32317376217363764,1.6284206435439152,1.7777620247231554,1.435411566380642,-0.6345497247542439,-1.5843762259854253,-0.8697008943618408,False,178.52090023087686,5.190291636976821,1332.5259433037793,2528.540085304078
3574,0.19181895048391495,-1.5385492560196543,0.396843829927914,0.16283571564542007,1.7759971372752708,0.7691911541233375,0.10569449528837095,False,50.00915827473591,3.9135768753553544,7252.522952559196,96923.0768001454
3575,-1.2974777267159816,1.9464222391276498,-0.6084670640593621,0.9948939105222355,1.6581508724995204,-0.39487836617881106,-1.0220709813759175,False,117.89323062372374,4.777757786301998,6582.631551124141,8793.28613209541
3576,0.2880796347211864,1.5192706977912984,-0.5253438319017685,-0.39041972464107566,0.5365709231777456,0.14183179600478135,0.3217720594965115,False,25.135648088824684,3.2631583068148986,3076.3130684197877,61401.56027888815
3577,-0.8582635000985099,0.18070574371995837,1.1302447236210527,-2.0889152072900354,-0.6345497247542439,0.934860434345827,1.470929190708329,False,0.9777281919103672,0.6819488081415306,2400.429824468174,409625.18359580287
3578,-0.6621133860252377,0.6194073126521179,-1.8353543733769524,-0.30754488859051043,-0.6345497247542439,0.28462949933838594,-0.47058993485994094,False,27.93617982087419,3.3650927090649008,7627.129728566181,33608.96447393738
3579,-0.8415158301830645,-0.5090398373565354,0.3863690843575975,0.627468473716332,1.7506275456599794,-0.23211234467976294,-0.30882592608502246,False,81.63950621649693,4.411076007545152,3705.8244694641876,22493.98571334966
3580,-1.093977254871823,0.7350838340848757,-0.013422514451739252,1.4978028406960446,-0.6345497247542439,-1.1576331319424018,-1.4172980050523571,False,188.90761581414293,5.2465377213539615,4545.554334079028,2136.261068384181
3581,2.0889062509754655,-1.171452236020097,0.6204878108069621,0.20705202127855915,-0.4876794919729025,1.1871437242648022,-1.8111011596323459,True,51.59905961699936,3.9626980199521697,121051.55700240644,13425.19691575571
3582,1.3807143359006002,0.15567363344520016,-0.8222904192486158,-0.7864638761322369,-0.6345497247542439,0.7157694653522423,0.5191595708934873,False,14.66073432516787,2.751156581236444,4684.113401554909,134542.84781931835
3583,2.004256398273023,0.2551997011304624,-0.8264754573217487,1.198805189747517,-0.6345497247542439,-1.6878465430226912,-1.5185620526464492,False,143.34011603765907,4.972172431562739,2748.6817853064695,941.6802322027407
3584,-1.2505281933918544,1.089844406577473,0.38075089951387237,0.8158611743345284,1.7719615734637149,0.03222993818515203,-0.6861124836141056,False,99.07230315448491,4.601825971033083,7260.063948225357,20528.720664433804
3585,0.0648502297476554,-0.41850559336412,-1.5446397985654363,-1.3123192442704052,1.71424453744392,1.5707966244478742,0.8855897504039866,False,8.076892002820552,1.9976587557964391,7783.987562095703,439775.5399926553
3586,-1.3207833238377105,-1.2988446625222128,-0.008259294229332527,-1.466236369052676,1.6832976131976103,1.4862327073399206,1.454075280127484,False,6.3199976749738855,1.7583703396595762,4197.536773999146,693363.0494877807
3587,-0.7203742859176592,1.615552440230946,0.4521797377350811,-0.7476155442933373,-0.6345497247542439,0.5298731068679468,0.9521266809207295,False,15.499236248174531,2.803314091845791,2591.401530597442,165673.62713038287
3588,-0.9451722149425223,0.5058208009591116,1.8028059628954667,1.3763189231970945,1.2692952797785721,-0.8653079282800961,-0.8570214153677856,False,169.13091042558233,5.136539083522357,3164.3940276387266,6177.04741257631
3589,1.2840192890130475,-0.20513645514279344,-1.643964708647983,-0.9611443264788185,1.6871624976398316,1.2369256882771642,0.527506958567574,False,12.069901342919271,2.510986385634713,7838.991548273758,228649.7727632876
3590,-0.4154953547985228,0.17560990822958805,0.05696172997103163,-0.49916733403496205,0.7076200676745671,-1.105416201471131,-1.0102086457033417,True,21.80729769761748,3.126776288417826,2832.0227442821006,3890.949579369292
3591,1.1039333692048037,1.324709098869128,1.096201633052946,-0.6811978644235702,1.7802508530527579,1.993840247648122,1.2974383721744087,False,19.962407310370686,2.8914706441106857,7875.427310100782,963667.8767302654
3592,0.6179387041421385,-0.20462067784158716,0.34923954995488526,-0.4494956936036355,1.6354223212362198,0.6519520394484514,0.7005236448799046,False,23.50483810365181,3.189446976841393,3711.8201483767443,148924.5149143901
3593,2.0889062509754655,-0.20841231098858243,1.1343561877994024,0.8469424863668235,-0.6345497247542439,-0.6003233027642724,-0.6436373719508098,False,101.7946657835224,4.632733462409424,3423.7753463975982,10585.174006327385
3594,-1.5047677425047095,0.1620691343167317,-0.5655531331219523,-0.44547867110816025,-0.6345497247542439,0.34066493349384475,0.3111624176584539,False,23.397663164746017,3.1944873557760927,3840.4931732893565,75165.67132491413
3595,1.3047160001967193,0.2732763597654044,-0.9223331103101674,0.7161477532868745,-0.6345497247542439,-1.1243953884454236,-0.9702246556174339,False,89.16170881352173,4.501604822674381,2641.0966375283047,3985.1292356084355
3596,1.1859892112041621,0.23192265731796954,-2.4542245865003456,1.5110766766263117,-0.6345497247542439,-0.9469622891443052,-1.7786553912228138,False,191.1810429018198,5.258437859527184,11194.522855580266,1439.0122657974803
3597,-1.0007705376416027,1.5486698076168959,-0.49842573256586425,0.45584230560903405,-0.6345497247542439,-0.34517341785197425,-0.6057654094856022,False,67.85333352272447,4.231978641180868,4399.293944048951,14715.98187379785
3598,1.0396194868285433,0.8778853293110876,0.3647736057577596,-0.6687460455895543,-0.6345497247542439,0.5469183152802519,0.8411003955059574,False,17.317516630887784,2.907857794975019,2924.0489129641655,152123.8084630901
3599,0.33911426310152004,-0.5822309667086019,0.3992707015740741,1.523835855303376,-0.6345497247542439,-1.2365651311340118,-1.4329148490497576,False,193.3877478153404,5.269854864398886,4226.965724674768,1895.254128841645
3600,-0.24267941282606512,-1.0799929394939616,-0.08258532140110911,0.2547384468967072,1.7149979103414625,0.11013540865286033,-0.34063663887945383,False,54.66461332404523,4.0152366747533845,5561.705830865818,31720.727593385534
3601,-0.8501636793304761,-0.8873073484143731,0.922595352110136,-0.9792302470426162,1.624745178752791,1.1305768441792632,1.3496264510002054,False,11.447379182066971,2.4855736058823816,3278.971946128826,443212.4393671063
3602,-0.744107905716256,0.9545088821815851,0.0799706730687277,1.0210174368656906,-0.6345497247542439,-0.6684096994181137,-1.2152507989237824,False,120.87693542213016,4.803011809578628,6123.305757338444,5057.808285957538
3603,2.0889062509754655,-0.1168184723724748,-2.6421940844158174,1.1225545735671532,-0.6345497247542439,-0.8940204106696351,-1.559650483069087,False,133.31568537233585,4.900192890248716,7817.723364481241,2336.299792980125
3604,-0.007975629588752758,-0.47138499316954696,0.4980471580063171,1.1969918936625632,-0.6345497247542439,-0.9259300290371568,-1.220603320945956,False,143.0946651441982,4.970470480420067,4559.765715286435,3713.882625968227
3605,0.8038598323189406,1.0233235072854923,0.8100201079622313,1.026602542046047,1.562866214480109,-0.784534101526047,-0.8412705846376851,False,121.56148235210748,4.808397543543671,3419.126472714288,6912.027175250546
3606,-0.8167756346746856,1.2829940678636613,-1.5673857472791122,1.5533495863271596,1.6950926010084937,-0.5455360749047045,-1.5644620050212832,False,198.62208203725555,5.296182754523176,11823.132359042802,3475.9841674608583
3607,-0.8056041302228442,-2.0435480366929077,-0.24239052057684335,0.6496804886442443,-0.6345497247542439,-1.2023258588445904,-0.60492196870884,False,83.25745987043805,4.43387710976888,1612.2277290474087,5402.452582781343
3608,1.1182282795832241,-1.2311748616573532,-0.37624569189677565,-0.9061141638715642,-0.6345497247542439,0.6654505525599116,0.8122275964595925,False,12.29872630431249,2.5876682640487494,3394.7736846740595,167421.15886730718
3609,-1.3764224446411304,0.6430199233914179,0.47574553958617577,0.03862675386457554,-0.6345497247542439,-0.23275669685835257,0.16048135551831164,False,42.52978503344889,3.773445417197978,2371.4756522150738,35100.24848747037
3610,-0.4348926847933188,-0.5466691612180795,-0.16361486997772393,-0.3166912963941571,1.7435178822719883,0.9124462904915175,0.535150686252095,False,28.324403876206986,3.353925675265094,5636.675361500302,166743.14713413597
3611,0.026421264586874823,-0.28301180449025026,-0.16083403567564258,-0.25229685920658806,-0.6345497247542439,0.14152300062220946,0.2131543379013826,False,29.942075510382683,3.4321169246785765,3400.6279162251317,55508.85442437416
3612,0.10629758633625674,-0.4567073221674281,0.5862330346296653,1.379398922519913,1.7673302323757583,-1.0270873242024325,-1.0728127376132575,False,169.81032139878317,5.139352424712709,3354.2480180110524,3966.4361759078265
3613,-0.19300675227507186,0.9347682065816293,-1.1602624895549751,1.2118809599800737,1.6377063132599161,-1.1816172419720588,-1.2790444174198838,False,145.15820345988905,4.984431316242096,3625.8090009317634,2526.502674939618
3614,0.4010900586722066,1.0399481227955616,1.0389484975645193,1.2865717565026802,-0.6345497247542439,-1.0116427517095865,-0.914940302270109,False,155.6461993697227,5.053989755180624,2838.553156291891,4863.650332027162
3615,0.7105496322336251,-0.13844764970374593,-0.5547331695894322,0.17341361142853912,1.6107024408502981,-0.016932032494669676,-0.3435894773678892,False,49.760676881053335,3.9253640332159057,4859.604455121571,27556.143491972733
3616,0.7542035020458285,0.4715882384479104,-1.3135709851731492,1.3368058604863533,-0.6345497247542439,-1.2601806290064888,-1.4004548483677777,False,163.07636131606898,5.100331937238785,3911.776956601005,1932.8521924430777
3617,-1.013259480444799,-0.2895912777973806,-0.26396415849558663,0.6831275202553594,-0.6345497247542439,-0.6630542000895968,-0.6888112077836909,False,86.18671390671281,4.468051955851315,3339.6042193801754,9389.405725089002
3618,-0.3007993355401769,-0.9281815215400465,-1.469119249157219,-0.6497842433872792,-0.6345497247542439,0.5770770756325093,0.24766366037805376,False,17.778798923546027,2.932728516652157,5216.5619169496385,90777.8682605358
3619,1.2368302617931246,0.43021878462650714,0.28658834253448096,-1.509206809342418,1.7764233585489657,2.882320620953798,2.0545804187341674,False,10.642621024229701,1.6898633853293892,8259.319896708676,4518310.019068698
3620,0.9216532705186915,-1.1628435260202112,2.0520135971637403,0.5100133168384633,-0.6345497247542439,-0.6845975437502895,-0.15269637663737012,False,71.89900997676142,4.289075058356709,1906.599363403712,15645.769241612732
3621,-1.3994880545640052,0.43594697867610976,0.35865799928174513,-1.647116460488849,1.781300782671083,0.8601171903896756,3.621214578095785,True,11.171512507185955,1.464676785065664,192.63143747365515,4389688.806669333
3622,0.3550340449817303,1.193732472234181,0.7566129893023307,-0.33342641199963274,1.7561250186337196,1.0058639317653195,0.704036608038452,False,27.978236891267873,3.3334406153643323,5298.7622139263685,213977.65903979703
3623,-1.989219669946415,-0.9516772987552474,-0.5866476996356147,-0.4338701959518106,-0.6345497247542439,0.32929683373446295,0.30998409873335075,False,23.75505953928038,3.209029893952097,3798.71684711925,74186.2559652837
3624,0.039742436299207894,0.04718586159179982,-0.7677129847183842,-0.7862206850385087,-0.6345497247542439,0.5666488574851556,0.5264984664429332,False,14.66587018354615,2.7514844724014673,3989.648225596077,116155.14776240349
3625,1.9802465680517776,0.8512913786183112,-1.341843769579006,0.7891110034987733,1.708980338382143,-0.6482114506227663,-1.1240822477011372,False,96.1570989864166,4.575100032246349,5579.70753156923,5816.083999892169
3626,-0.975137086813323,1.0351162656638435,2.0520135971637403,-1.0805316946200036,1.6898956216758731,1.3013190997116804,1.7476657473494737,False,10.315435727829065,2.341252132475715,2631.9387595938897,772555.4292571931
3627,-0.8606549876116814,0.85679967908883,-0.6496485495024215,0.9266328330200496,0.9288112314208307,-0.9307418022504186,-0.90674164238266,False,110.19622922784724,4.711273306844248,3096.9086071264833,5406.072242211993
3628,0.7849304443015228,1.2768015216133033,-0.4586050958527026,1.022703124360254,1.136933728370442,-0.9911218798085363,-1.2840122553953763,False,121.07968376407553,4.8046378218568595,4592.6347200746795,3157.209248466233
3629,-1.5670960617306848,-0.2879068639624063,0.20028412156860248,-0.8358773356409037,-0.6345497247542439,0.6334354503039079,0.9147848700384017,False,13.645989690029536,2.684166556694177,2986.789008729536,178144.35093140355
3630,-0.6564990585178663,0.17048570102935873,0.2816884586909734,-0.8974821584789956,-0.6345497247542439,0.6257684640314691,1.011912775090031,False,12.45848787791614,2.599609975997595,2707.070576750493,193466.51577352942
3631,0.6099299566346524,-1.5179296808775682,0.9719799591862522,-1.5267577172924895,-0.6345497247542439,0.9654807418691506,1.3977534574466677,False,4.268051497150243,1.6616605592983733,2656.1260828898244,393687.08376537106
3632,-0.6580539530575733,-0.49103204354222696,-0.2785876241758437,-1.7893395761956425,1.446481950957839,1.1738653945600004,1.1788426758142128,False,3.032709686014815,1.22344241975232,4024.5028792363273,393373.4854382191
3633,-0.25139392597675914,0.7338684785974685,-1.6838103352651104,-1.21064181730241,-0.6345497247542439,0.8939417989020969,0.40853090290695915,False,7.591370349352751,2.1507582517190422,6216.992688088189,145639.27657278412
3634,0.764183650379261,-0.6858021512562823,-0.7197018539771152,1.005211594358363,-0.6345497247542439,-0.7094186650328734,-0.93444063022638,False,119.0303334655082,4.787744489718083,4145.2399579465855,6793.238609622416
3635,0.42782901600135,1.4689654243987764,0.23132410880551874,-0.6783150220646661,-0.6345497247542439,0.5043640037086327,0.8521358212477769,False,17.088357389528827,2.895268493157787,2768.9109760789365,147027.99205735367
3636,0.2672001622937897,0.7630748542000968,0.1510386383452875,-0.5792265763575841,1.1157099134626198,0.446574279876548,0.7148786606446152,False,19.607076738086413,3.024397074305701,2959.228584314227,121916.05602501053
3637,-0.3570906507002561,1.9618326317743382,-0.7415862126823664,-0.008626882561325143,1.758999304120891,0.6290091511588731,-0.15673851102346772,False,40.92032698201046,3.719281554356515,8046.644846845529,65523.23386291107
3638,0.3743299048552639,-0.3792670803343395,0.046343345374657105,1.2224694454603682,-0.6345497247542439,-0.9893399367939041,-1.546311456991955,False,146.57556794089294,4.99434036960922,6825.33234770559,2133.483731387621
3639,-0.13610461566085288,1.0870793649047914,-0.9554643155091939,1.1957466524079672,1.6042012714713008,-1.1704196838256753,-1.3536339490119365,False,142.95588135322708,4.969301429085567,4077.8409855281816,2308.4554205884438
3640,0.46553670418740906,0.7907097682166991,0.5885193896730577,0.7032165977105274,1.5021487329019427,-0.8324322300481579,-0.6002942155518555,False,88.01246621932862,4.488486953082586,2498.5713929594167,8453.066036275044
3641,-0.5182847396584942,-0.25302394321249627,1.7210253757592198,0.46560906662627,-0.6345497247542439,-0.516521671654148,-0.17563838354570763,False,68.56852372212118,4.242312219674771,2364.707838872754,18571.20505371578
3642,-0.19657689217867194,-0.701475472146131,1.7116914770982032,-2.1139389182028006,-0.6345497247542439,0.942431709755567,1.589941315826673,False,0.8860335733629001,0.6344759854117312,2154.606413767298,463363.52656505606
3643,-1.0174336941560467,0.0567714250481999,-0.8084102552202075,-0.4533606249432476,-0.6345497247542439,0.3394342083164079,0.1901828429965475,False,23.15746686594159,3.184593519305644,4290.414691789859,67108.39203622156
3644,-0.044765961275649774,-1.2137992003628613,-0.21671481890300548,-0.4605160960773551,1.7810414765822906,1.7475169992406552,0.6440866101387424,False,25.274184876616726,3.1755977498192403,11508.678239083436,416110.97547136777
3645,-0.8370952282962009,0.3680419204404965,-0.8747244178147647,-1.2586226742382214,-0.6345497247542439,0.8726086744193737,0.8383215771163536,False,6.996372275655388,2.0789879732901673,4093.363159816162,211864.26660039503
3646,-1.1418515118096142,0.5062012077319153,-0.9190675512848887,1.4628866890047112,-0.6345497247542439,-1.6586957892347094,-1.5245399697021766,False,183.0346840130236,5.21512423991586,2881.132831905366,967.9494383896105
3647,0.2587445941019095,0.5194986536845458,-1.2932427793018066,-1.0342337708844063,1.7811908500131781,2.578803394387118,1.071049021482836,False,14.675517789977857,2.4076334776854718,16567.106804532425,1322416.051176272
3648,0.2111682799246736,0.08322195239063837,2.0520135971637403,-0.5390792670668196,-0.6345497247542439,0.29214414841266567,1.1746447076501325,False,20.67047936699131,3.0759509365306994,1638.8801488422237,158928.65927251728
3649,0.8046377534502022,-0.4652137393825834,0.14760550811358605,1.3861812188581637,1.7815091874247067,-0.27022344440855484,-1.5859519878879442,False,171.00056123114922,5.145542978963534,16746.997958323384,4572.300561650073
3650,-0.4511438316335251,0.03513566054123883,-0.5333867946796488,0.6565783470595535,1.7391830349002257,-0.38641698443551803,-0.7627946969124093,False,84.07259916332825,4.44094068084263,4957.841572500796,11900.104201782562
3651,0.4138031077695317,-1.2693782196649983,-0.4250246757406319,-0.9602365916972401,1.770601383957303,2.015113574308619,1.2341733541566078,False,14.328750994904713,2.5122590837690453,8528.998874449862,925548.5036986291
3652,0.5623526058418992,0.7221040544482852,0.060865568981155825,0.8395897203029369,-0.6345497247542439,-0.7464359616360614,-0.7637576829434886,False,101.04724353829162,4.625435877997291,3284.107591352969,7866.319820392849
3653,0.45198162830175237,-0.4040843550284109,0.25372045511843705,-0.3739920219928371,-0.6345497247542439,0.40355954757823215,0.4525486808611503,False,25.668930126383035,3.2834992221430546,3601.9643559204364,91511.8537625002
3654,-0.8518992659260052,0.9334848561156253,0.6296482613692378,-0.0616010772414442,-0.6345497247542439,-0.01829458194292527,0.37943648073644143,False,37.783155077766565,3.6579860048796817,2452.2722774245303,54445.197235057145
3655,0.14557710570111648,-0.17554355570998634,1.3479018465851424,0.8465973605053265,-0.6345497247542439,-0.6527043418156002,-0.43164871740506583,False,101.7594809310125,4.632391120954232,2596.51944528611,12369.152794018393
3656,0.3681806564926173,-0.2008714547108121,-0.5671261844711635,0.5926250911224059,-0.6345497247542439,-0.8575225333501278,-0.7141256283040763,False,78.45070488642861,4.375136765019247,2733.507709534132,7283.261403988795
3657,-0.0012768506137180945,-1.1059683923258252,0.5653859099911347,0.8817571102759542,-0.6345497247542439,-1.29418183264555,-0.8920550187793699,False,105.39614296191432,4.6671693258925355,1963.168764496113,3542.7347766257703
3658,-2.092019810839878,1.663503720276963,-1.0519398497706525,0.4941209863141805,-0.6345497247542439,-0.3595890347935493,-0.5456251015772506,False,70.69202774512567,4.272379552373763,4069.088981632796,15402.686588595452
