sample_id,temperature_C,humidity_percent,load_current_A,distance_from_line_m,vertical_distance_m,E_field_V_m,H_field_A_m,is_outlier,total_distance,log_distance,E_H_ratio,power_density
4643,-0.18061722705914707,0.3629738759954062,0.06897469959333659,0.30901478195327675,0.0,-0.18484472363715357,-0.18689777970162463,False,60.40132060252084,4.117431343106178,4248.501424029446,27215.524364275487
4644,1.0390078677324024,-0.6356515821480704,0.2839860832153522,1.5427052965077612,0.0,-0.516915211165357,-0.48270277154875413,False,181.74825880025088,5.208109570815694,5022.145465762678,3375.577514947634
4645,0.47122268976923276,0.78926558540716,0.32474066752427466,-0.2497007834749319,0.0,0.6316163236373,1.2180962982786092,False,5.44554167071128,1.8633886779660411,2539.547827737817,288501.31959995365
4646,1.2106771736034725,0.04740262479081805,0.5059632653429073,-0.13853819497727696,0.0,0.3627418646611978,0.7797448743050445,False,16.379596522544134,2.855296904524282,2670.8932464609975,176223.01822163106
4647,-1.0621530681970497,0.5084206308433605,0.060401562615580044,-0.004272692254577794,0.0,-0.029486142156575607,0.17954185017261567,False,29.5860753507146,3.4205448514916736,2979.5999299399327,64446.9527113294
4648,-0.0362683348000777,0.14923914822073325,0.029282031312464527,0.5117294666782335,0.0,-0.3665367298039996,-0.3111248722840565,False,80.34052417820439,4.398644344744082,3929.812410534881,12908.21052472326
4649,-1.2313314472546824,-0.37962915178614803,0.4089140534542443,1.0955944972728353,0.0,-0.7193687119878616,-0.3750728365243074,False,137.7700277267217,4.9328180861863276,49.81764048437097,103.65364592192914
4650,-0.1834315688626479,0.7830736990427895,-0.6379089533580498,-0.12404836026107333,0.0,0.2757961001837577,0.22586806429282255,False,17.804830045100193,2.934113754130871,4057.4761022638486,98166.0283117169
4651,-0.1979593236996477,-0.005744537528762636,-0.6523942469987124,0.9569202125999795,7.1322886665155485,-0.3721687661825429,-0.5217474540586702,False,124.41706066875167,4.829352374011426,11801.335579208018,4163.626469749769
4652,0.46313226059211476,0.09453831740259674,0.3149707628966879,-0.2919394391267723,9.596370163496193,24.45153959289378,6.867347873191299,False,11.440097348676568,0.8289484627991386,11607.554651582177,21800943.070572168
4653,0.02424496558729893,0.252361789680834,0.8673807324362053,0.3051037492688026,0.0,-0.41786666943584716,-0.08948046571277495,False,60.01662781624002,4.111146414179659,1970.1215356308471,18866.018581810018
4654,0.4607102792551861,0.4070008063786435,0.4153824506134752,1.4515844757499996,0.0,-0.498705069158851,-0.4202472848090753,False,172.78553072982265,5.157821956948026,3794.0344238934254,5292.9201003227245
4655,0.521162012096919,0.8034983695481654,0.29044301006875073,-0.008720627466890393,0.0,0.004984876017599104,0.2700810061561411,False,29.14857233602139,3.4061375700129597,2811.1321093892425,75268.90657737132
4656,1.5004992319886463,0.055231934215794865,1.0315782333213133,1.615295773628832,0.0,-0.7152541863887412,-0.37418536786570766,False,188.88832515971004,5.246436137043186,106.4376591316897,223.0399256223211
4657,-0.2483256758051633,-0.5482238053147993,0.05361255626335594,-0.0534761324569872,0.0,2.507299049362361,-0.4573888803194482,True,24.746379538095308,3.2482940167622556,66801.22048892354,62371.37660677902
4658,-0.720958541713691,0.11273153213544372,0.020357376966135984,1.1233486257216652,0.0,-0.5268036108315344,-0.43059698040676336,False,140.49994942902825,4.952299359691202,3495.8638625858216,4395.068843838024
4659,0.175704565733113,0.7792798521692033,0.66732234163416,1.5573733222897232,0.218326853463588,-0.6405346337196928,-0.47128661252915677,False,183.19120190139216,5.215973367804073,1859.338546472863,1459.1775318469988
4660,-0.6161613259082502,1.0039333348237376,1.55973075007509,-0.1278789127128601,0.14836613355709902,-0.6185109429371938,-0.4365779593973726,True,17.428939421839846,2.913874143141851,1920.7816637806686,2268.115597468813
4661,1.1092059999511332,0.2678439962520216,0.28093932952114237,1.197785665388809,0.0,-0.6072763827428002,-0.5393121070328184,False,147.8216453856295,5.002748578121069,4695.090988289449,1138.2284664621873
4662,-0.22409556985462378,-1.0330955597986076,-0.1668582064083526,0.2823330052889156,0.0,-0.24647318564781812,-0.20716686205832507,False,57.77687641194108,4.0737485192579355,3944.681632108607,22982.25576165782
4663,-0.4373707358797853,1.0575601086251603,-0.6765553091008536,0.28774144436803945,0.0,-0.2781701400417535,-0.29111480390617095,False,58.30885547390026,4.082758628309866,4609.68972560427,17137.263877015186
4664,-0.3661723577206199,0.6203264165963631,0.03346332381209899,-0.12237765471230914,0.10926033645844788,0.30023657546415444,0.41508524263356245,False,17.969628245437793,2.942814617742363,3400.1313592406095,122947.77578307546
4665,0.5324748856871632,-0.3113348946316918,1.2429282643281083,-0.014089493800256151,4.570998131452002,0.4455294854675654,0.6560680777092868,False,29.128131217764707,3.388466205932645,3152.1940436378627,172955.50548808178
4666,-0.12932287325939268,-0.0780898990788287,0.033363435824177855,1.6664629422339274,4.51644940166755,-0.5742442196662504,-0.5613472118483622,False,193.9949547506261,5.27259524664233,8144.017715612288,1084.4180321548076
4667,-0.4948445277791774,0.15862547129090915,0.5127527028975197,-0.02772731272520986,3.0042593609113135,0.2864441949301099,0.3910969714541486,False,27.51018896320026,3.3421215032483627,3433.5325625462374,118491.53100811396
4668,1.2477277780718348,1.0303924731509224,0.22929545686986375,1.5432980950048947,0.0,-0.6638292576488357,-0.45682966700109295,False,181.8065670078173,5.208428582925201,1218.8320833537077,1145.6390687859866
4669,-0.6568661953895879,0.5388519195849795,-0.6436501798555001,1.207748703734666,0.0,-0.5262044149433116,-0.5302151941306007,False,148.80161903716794,5.009311879016488,7214.270689811212,2142.7746825004187
4670,0.01669327062179517,-1.156113985026851,-0.5450141544664421,0.618429240679858,0.0,-0.4850552333645552,-0.4022535717983432,False,90.83561247525807,4.520000157859267,3698.984569714505,6109.917155870446
4671,0.48253871934182935,0.15796008824320584,-1.4737959713447046,1.2641293850065956,0.0,-0.583584988229779,-0.5542962663508502,False,154.3472749088283,5.045663094061951,6865.150433729217,1129.9081146969359
4672,-1.2423757577645604,-0.5073516404531835,0.42019576302393236,-0.21731510857111075,0.0,0.583676010832734,1.1201158021636655,False,8.631026559086985,2.264989820241521,2587.253254199557,263492.13468316634
4673,0.35258659520778923,0.8099646262057166,0.6449705845533967,-0.20578977969312653,8.756968617794318,54.817465965747516,8.179422586049157,True,14.245794222118585,2.376269340744538,21792.204413628293,56521214.23356005
4674,-0.8071309313745831,0.5679701396925438,-0.3094340737891539,0.2027150464055748,0.0,-0.27249915240837314,-0.15925444734945918,False,49.94558045718931,3.930758013162288,3345.116897606399,24221.78624760741
4675,0.6113057068043579,-0.32272558870210505,-0.09247852242130042,0.6382197148562636,0.0,-0.506638093605172,-0.46268071879197803,False,92.7822217897143,4.540975304889804,4619.956051485888,4044.6072437106
4676,-0.7372951650771387,0.09294859505187023,-1.1019290508225574,0.16878921201381725,0.0,-0.2664483877501447,-0.27223492208018035,False,46.608604059401486,3.863013502453148,4477.547645104496,18585.174092198857
4677,0.5131017543813499,0.7812321348031038,-1.2892764703601705,-0.0124224738344026,0.0,-0.03847852981730601,-0.2403500915617968,False,28.784455309038968,3.393986623488185,6156.161891362642,30388.79585696908
4678,0.8251035319088328,0.471929112282899,-0.7816347466657868,1.350742001278892,0.0,-0.6100137208525201,-0.5207920262628561,False,162.86657182320357,5.099052510239247,3764.8237526897215,1353.1002798209763
4679,0.6405022382852439,0.22930751383509448,-0.006298614103625215,1.7101741312412257,3.313118609071941,-0.5614489624139367,-0.48467011466826637,False,198.25949279862382,5.294412994521981,3992.1194395018733,2609.2796453678047
4680,0.17965725935268367,-0.19164508881077724,-0.5376251381416383,1.2553344441390195,0.9320561938361569,-0.7202065091423981,-0.48612665376102665,False,153.48616713648008,5.040078856065994,68.89486806586083,44.09650208468782
4681,-0.1848807632141905,-0.1629015368077273,0.44469259394344324,1.2797170891657665,0.0,-0.48178950597677267,-0.4322399989372267,False,155.880495883564,5.0554843427931155,4334.821619656194,5357.823178618132
4682,-0.4455609921881708,0.9267926772746564,0.7574402997986044,-0.24748606676508353,0.0,0.7523572997014627,1.4925610487283056,False,5.663383251354787,1.8966273512650809,2407.3145237606404,361023.127454688
4683,1.100953149655805,-0.21810179032850308,0.18438838523188392,1.2597099360787545,0.0,-0.5584838998213799,-0.5001484165836031,False,153.91257383137986,5.042860917991411,4571.728342621415,2362.894790764817
4684,-0.5385243500309523,0.8659872859753126,0.6803481037427156,1.2951115798702069,0.0,-0.5236202316722993,-0.4525751419610033,False,157.39471220447967,5.065090096275639,4006.935505662284,3959.956638467252
4685,-0.7935034755902606,-1.0033301699008503,-0.05147400934593572,-0.2385643376343151,0.0,0.6272021983761858,0.9274450750747404,False,6.540932766955308,2.0203458835137855,3005.3557746474166,242199.4986787218
4686,0.4924054985998572,0.4145013956608367,1.4097311660525598,1.38439542991524,0.0,-0.6973347904407713,-0.3989528466664968,False,166.17675413935063,5.119051660717956,392.6590316660571,668.0018079625135
4687,-0.6115211330246657,-1.0150577498390607,1.178026934085757,-0.11097076399156013,0.75467808157833,0.21102813971390388,0.9985610910888562,False,19.112071687704578,3.0002796430783296,1987.8911552101513,175222.05007038428
4688,-0.7277873731697397,0.5490607952027684,0.9334653586880093,-0.13548575796875675,4.19474661761391,1.0665597631724928,1.252465236074,False,17.40417431444486,2.872424840272985,3293.5380965898503,388245.82157818397
4689,-1.100576052475572,0.567826655871014,0.2915109451838503,1.3000764056546708,0.0,-0.5699402967023269,-0.44405206853448026,False,157.8830570531449,5.068168441382805,2930.5364836223225,3190.574477676441
4690,-0.37492980261956754,-0.6515976483039742,-0.36585883192089785,-0.2219246588043967,0.0,-0.5828638168026875,-0.501693891379138,True,8.177626941696008,2.216768668131494,3943.1261045075576,1987.6302390366907
4691,-0.07264859825190288,0.932797922348727,1.3796541315673219,1.6435498217130946,0.0,-0.5422529532745523,-0.4500440346484236,False,191.66741941898204,5.260965487015573,3579.684837081568,3642.692036413409
4692,0.17344468787181144,0.6316413018651945,0.11385410011488273,1.4912961722163944,0.0,-0.6981812314289519,-0.5449813669631474,False,176.6916098639196,5.180049518873845,1077.5908440914816,227.59825724338842
4693,0.7083839942156896,-0.23581059233702595,0.14950969943977838,-0.12620822775453258,0.0,0.22335955708447922,0.5719668082678498,False,17.59238348402832,2.9227520067491826,2732.3108530834106,130871.19993284742
4694,0.3878134787681064,0.7492520172231297,0.09718239257826532,1.692730573837757,0.0,-0.6480974127648914,-0.5225132455327766,False,196.50488361132403,5.285763311181411,2537.5845385649645,881.9803341595529
4695,-0.15434352805266638,-1.2994408081173008,-0.5781928831399078,1.055836797785779,0.0,-0.5021561126834109,-0.48246335206346275,False,133.85942369303342,4.904232929925167,5372.799570653021,3623.4771439302776
4696,-0.15987519229109753,0.898991202767005,0.05328221087658673,1.3726919071033865,5.7863651614805605,-0.4574252186007262,-0.4760474917990683,False,165.16785809341508,5.112141901953798,6181.830421009728,4554.443154368109
4697,0.3751688251472319,-0.6419627780108472,0.4168949653672478,0.2564841447054342,0.6336098142375906,-0.11200943228325193,-0.06178137691244621,False,55.23945737540395,4.029527933370633,3750.925089576992,39735.13478053023
4698,0.9510459190240065,-0.6932618271424685,0.5793578305950666,-0.25797379415224453,0.0,0.7320692792619967,1.3814306492179675,False,4.63180070121736,1.7284292313718985,2505.7482717480884,337367.3530472182
4699,0.08523851805718563,-1.3364277522622217,0.14672712736535262,-0.24796605830150184,0.0,0.8074154963292061,1.0598718051417573,False,5.616170840609926,1.889516779729282,3138.662119870842,297953.3816403597
4700,-0.36452205095867485,-0.08311240671108579,0.811098028732067,0.33313204712932803,0.0,-0.2997512117756538,-0.13336609074223593,False,62.77351707504816,4.1553380113082685,2977.062795372687,24022.894724438116
4701,-0.7601176079475043,-0.9779521493120595,-0.3304362127472099,-0.11904317871050099,0.0,0.36819360306043397,0.3415959198522637,False,18.29714432418424,2.9599571224858123,3901.7957080036826,121844.29784967375
4702,-1.1017853457178253,0.6172386572210034,-0.35251159319021846,1.353179423750431,0.0,-0.5973055165900191,-0.5279413914914725,False,163.10631894821282,5.100514504047021,4498.754706197528,1401.4919635563342
4703,0.49308585690991463,0.04563248656325306,0.5901106783854476,-0.11424727446703441,0.0,0.17031877340982446,0.6453786930136106,False,18.768873894095325,2.98410867522109,2430.056358618821,131116.2474106397
4704,0.4263964505593083,-1.0358257295562143,0.6440435317873549,-0.25690657252338117,4.136185905805981,2.5075351291770187,2.2326223547276127,False,6.814751171927187,1.7468969627706024,3905.8578336040346,1066883.9844383537
4705,0.42593192056047247,0.15493624751155907,-0.841749941693974,1.373789510851928,2.906545813487415,-0.5200481627142951,-0.4471425231029444,False,165.16943188827057,5.112791959784304,3953.74994821611,4158.340925820788
4706,-0.10735203471264448,-0.43591457556135943,-0.42411572506342976,0.8056870116677146,7.6661131717864075,-0.1404076349647207,-0.4321661015711098,False,109.63117504371199,4.702790964691525,10466.704128435202,12946.757307833375
4707,1.0525362092098667,0.9015816306266495,0.7649185218412015,-0.21752552105132486,0.0,0.7137939829517139,1.300030171775234,False,8.610330193238868,2.262838581730004,2578.932554579661,319611.1327440393
4708,-0.37584274229901765,-0.6826205769556501,0.7540155459231029,-0.00397786587240238,0.8375829332091026,0.031098788914088595,0.4003533782875349,False,29.631688626190215,3.4214925264068388,2541.799914237531,89324.11827223461
4709,0.7113773819919866,-0.12726204486412573,1.4456841865996048,-0.0989542367876536,0.022650611333224907,0.14915795528662223,0.9759370428348558,False,20.273128955503456,3.0574438903436136,1882.4487981789705,161334.1253353733
4710,-0.03943490440164695,-0.041819746429537175,-1.2171450518953248,-0.05572576431586285,0.0,0.12748844133878354,-0.16313701320708768,False,24.525103671152934,3.239662425595975,6368.542973107713,45347.657545735936
4711,-0.4696797405933961,0.14982687291233757,0.9366723630721507,-0.19644335222357612,0.0,0.5553423408749618,1.2439902466504185,False,10.68399178634821,2.4582196815423827,2363.3373415337896,276082.498933756
4712,0.4373879240239156,-0.30835079491698564,0.5640431927607605,-0.1924111174369646,0.0,0.5240454619329292,1.0388361528700252,False,11.08060612331293,2.491601367018845,2589.842790733656,239751.21287014053
4713,0.2992415176689398,0.9058064864441555,-0.9426805848375557,-0.1027627795434214,3.243963353121534,0.5714941973815147,0.07964717851940295,False,20.26611033198149,3.0396773582845618,6350.879411348918,105350.55499848851
4714,0.25946303206261767,0.4879399685880573,-1.3367085775219354,0.07045472954864276,0.0,-0.11729851108042975,-0.3659575084407404,False,36.93633356235836,3.6359093220500607,8094.444633643467,18095.629766008697
4715,0.05122141311023225,0.579296374594307,0.9676212725413889,0.9301888200310019,0.0,-0.4777891446232874,-0.34329459853814104,False,121.50057257810468,4.808115704080835,3012.5175055018367,7967.447400243946
4716,-0.03879301058000673,0.7546050520968385,-0.408030961861083,0.9910917419489176,0.0,-0.6475897369534042,-0.44947855718110435,False,127.49104021552778,4.855859175955107,1488.2641690096095,1524.2974425053278
4717,1.5004992319886463,-1.160932621547709,-1.087433395643135,0.8553411442792671,0.3509391806306939,-0.5025522941404467,-0.5147935467726771,False,114.13924304978227,4.746135630620687,6944.7061077611015,2793.265974275844
4718,0.8843396163337282,0.3667673288405975,-0.11543324998002645,-0.04364716989138484,0.0,0.10494118581010518,0.2422578225330201,False,25.71316537208275,3.285156528976427,3299.7720722378303,82941.56788319386
4719,0.5358055144409598,0.6416115590416867,-0.3701301164299532,-0.033418234980755274,2.4855623596925946,0.3827172224228909,0.13428391386027677,False,26.88101225955032,3.3221286637243166,5034.054925498845,96969.83537969358
4720,0.07427479741696684,-0.2742064887329951,0.7057936460057765,0.7963921631797873,7.318275766751853,-0.20523997161906937,-0.34962702217232094,False,108.6864556603032,4.694464212824663,6507.967111425004,16445.48258477125
4721,0.7505701837364236,0.3013810853960102,-0.12805234345302713,1.1855853807347814,3.4218029422317064,-0.4023253472237318,-0.4731272730170215,False,146.67762586866584,4.994652338582037,7320.497619304576,5607.730491499044
4722,0.3810886188346818,0.5267082521637596,1.4747618117535355,-0.1520974384822726,0.0,0.42738190294080597,1.321149640229066,False,15.045896810827648,2.775453166476164,2042.418754034444,258706.22842633288
4723,0.00962233578061794,-0.6314094036240272,0.03301596536968884,1.0814320971765607,0.0,-0.4943998981830913,-0.4566155237158084,False,136.377000975734,4.922728978410127,4704.895533591873,4433.66653807241
4724,-0.23946383474520494,0.19360561023247183,0.7665133368593462,-0.25186273094405315,0.0,0.6860645755750827,1.4455184326839423,False,5.23289052131265,1.8298401933074093,2351.3947322215968,337138.78605098685
4725,-0.07129074268082568,0.8989413725625666,-0.8499459197531457,-0.09899943851778704,0.8267721342721032,0.43672817065320646,0.041988318980558166,False,20.292310336727724,3.0572348683273325,6011.211458212712,89334.27961004179
4726,-2.4049049805373075,-0.16138108456231934,0.4942786605841417,-0.15364657492453582,0.0,0.354960716124636,0.8261588969152628,False,14.893522319898656,2.7659116249515088,2566.9038875856936,180743.23738171847
4727,0.14890317837844577,-0.8868014011680131,-0.6426788615073227,-0.1092641561893905,0.0,0.26514664903255,0.17102992849791374,False,19.25901800928097,3.008600028212538,4290.94871742524,90855.80061658415
4728,-0.3791341797429022,-0.8993779527635806,-0.8654149446506777,1.4929837827071735,0.6340033780154953,-0.5814472196607287,-0.5047631682029223,False,176.85919922769685,5.180983257053688,4085.155704909824,1957.519292909906
4729,1.1928285708367796,-0.11820940286394768,-0.4811096941052773,0.8681195736156506,3.5562531028826636,-0.35628153738810425,-0.47007222868640636,False,115.4722445348982,4.756992879752762,8206.025554863298,6542.490782591051
4730,0.004440221655978109,1.1229575391282047,0.6096306385615142,1.2511649125793212,1.761194956955268,-0.4215172738315652,-0.36438673154308693,False,153.0862924928036,5.037420528175956,4004.369196265666,9061.151109235325
4731,-0.9082368776555254,0.337668002023659,-0.03510020903206182,-0.020265527926003595,0.0,0.04266996921720709,0.18999492975848373,False,28.01300526633628,3.3677441869193525,3247.4036136507098,72077.74030460411
4732,-0.04784726751789175,0.2894077317323812,-0.8467406606240907,-0.040683328179500364,0.0,0.026094784260970644,-0.06651677842148628,False,26.004691579666325,3.2960106131192886,4637.841304449274,48307.09735151652
4733,-0.8003430439031602,0.14262552684610263,-0.3467282319490697,-0.11446328537328382,0.0,0.3491120717642566,0.3288570545968331,False,18.747626861892805,2.9830333252359695,3884.791799974137,118134.90556856172
4734,0.34741021881187345,0.7606173276259082,0.4420795529026644,0.347296629205705,0.0,-0.45403049192205824,-0.10106818245646301,False,64.16675844761355,4.176949499159596,1775.0496527406099,16269.57142485545
4735,0.2095917315826529,0.13215372734184538,-0.05670993567917007,-0.21632666818122162,2.0787767055126865,1.0630421366718221,1.0352484077123654,False,9.068928849441171,2.275034072071573,3717.271803080416,342638.46351165563
4736,0.7133188908119278,1.2413263684814473,-0.011599985961026611,-0.17783124529395125,0.0,0.36730516405340846,0.7449702928915678,False,12.51469581031028,2.6037776719139045,2750.229086739621,172581.1588536799
4737,-0.6075518382188154,0.24113047986911373,-0.8169878311603214,-0.20331046534022834,0.0,0.5334387466794921,0.30982117483398935,False,10.00853619912248,2.39867098995405,4645.484690870055,135681.7383095681
4738,0.015516475248863475,0.9795709917823316,-0.29869625586875115,1.2210751169710232,0.0,-0.5049537901330324,-0.5418233836836913,False,150.11241734866638,5.018024045575633,9116.72395870533,2081.668282024731
4739,-1.0412199544816068,1.0674040790953476,0.14722933178105266,0.1768317462708029,0.0,-0.28270235658930926,-0.059942163294936596,False,47.3996751553708,3.87949310203417,2694.1590310476804,28727.25925776296
4740,0.5196926199782044,0.3653104077366389,-0.5980789470396571,1.676121591177553,0.0,-0.5994651114764141,-0.4838901172480073,False,194.8712087401812,5.277457344982451,3035.5489072734667,2006.2659797699644
4741,0.3817505976036256,0.15165263535581863,0.4398854946632727,-0.19387079318013462,0.0,0.5631125355636312,0.9484430066727965,False,10.937031069354484,2.4796454228869695,2824.4804926613197,233824.35577524366
4742,0.36432791700858647,-0.25496433841109317,1.55973075007509,0.5493850126164946,6.707800946373429,3.9166958630940667,3.6390542969347437,True,84.41910244253224,4.443172984457324,3759.121322633102,2286547.6372676482
4743,-0.008948123383709775,-0.10310807711551605,-1.3166345724587822,0.003156072456056249,7.823827961823329,1.189925283155794,-0.2350953793078852,False,31.701611009491636,3.444153912672876,16972.031106454655,86087.52292136435
4744,0.30312150211154704,0.07929147987673557,0.20263955480756102,-0.17291359953045599,3.6143168777287347,1.1155487598465217,1.0404338493685414,False,13.685289123932888,2.6389430365517086,3814.637133780601,353813.6555302912
4745,1.2016426596137662,0.3672326112461569,0.024450179312425362,0.30709664168173634,0.0,-0.25722331091039996,-0.19767178341948355,False,60.2126505542071,4.114353876559119,3769.8989233186394,22974.93239455382
4746,-0.22551274330089172,-0.3061087952058587,-0.9046478448354458,1.2535513034240011,0.0,-0.6124026006887261,-0.5002960439897906,False,153.30680503659525,5.038942861031718,3076.71927150337,1586.4246879389684
4747,0.0945525436721552,-0.357827505310486,0.19861863090934473,0.1016588779253139,0.0,-0.21648491266153894,0.04259943123036032,False,40.00560241050551,3.713708701528016,2622.9084975864153,39051.292854161984
4748,-0.8305603876431227,-0.8579692469501822,-0.562948352394027,0.3216315481404529,8.05346335379751,0.2212832670872989,-0.3038257994670412,False,62.37608628137384,4.137441046128766,10173.823875256492,34993.0645144641
4749,-0.6659990438341985,0.7191399210962955,-0.04710509826548048,1.122255864017546,0.0,-0.5699600420509947,-0.4611652591732997,False,140.39246437875818,4.951539459105707,3237.297367696998,2887.4953727962356
4750,0.06371078212946094,0.14726865214444118,-0.18468637956889788,1.6255988800835566,0.0,-0.5649430328769501,-0.4873353920176192,False,189.9017482244546,5.251758888492046,3981.6915395517376,2504.1488303481524
4751,0.8236687580239587,-1.1758463134827342,-0.012850351593143476,-0.011881381812921001,0.0,-0.004470293632158609,0.15135090378562216,False,28.83767761991466,3.395771944555974,3199.2641773682494,64430.416281040576
4752,-0.20374894520274286,-0.19226770110262772,0.12826918211641897,-0.0706892041269914,0.0,0.15061478923356925,0.3309160235991709,False,23.053285914134523,3.180271615665296,3158.692127742755,96469.89413985965
4753,-0.18836707776970507,-0.5411909085861221,0.6925498859340049,1.1540373004658246,0.0,-0.6891735443393109,-0.38740430212195476,False,143.51851581469472,4.973407636469542,492.46781229778395,925.8189593921426
4754,-0.317505755052839,0.1393514628844341,0.9908272647568432,0.8226682267307092,0.0,-0.5043475684634741,-0.32756360239375354,False,110.9247477368919,4.717826750266029,2543.8468825140185,7501.911661901521
4755,-0.41409153591502723,-1.4620487632420156,1.5513487116624576,1.528722202563133,4.1031821239286055,-0.5543788031065672,-0.4032875266424381,False,180.43833866174802,5.2005549607171755,2633.4070236676203,4309.422923471065
4756,0.21263126917359854,-0.07737534436397113,0.34769683565180554,1.5259127791119407,0.0,-0.6873428391380568,-0.48181966235214585,False,180.09653128303736,5.199030211105921,862.8556734525431,587.208675515006
4757,-1.141102337683605,-0.7926775467359285,0.7990828712666451,0.23841579581767489,0.0,-0.4083391323575693,0.03654194433485822,False,53.45713913532927,3.9974139543808302,1644.2850108702496,24038.391694333422
4758,0.9573676312657211,-0.2919546219040185,0.433470060486639,1.2933145581604215,0.0,-0.6285498896271151,-0.4307762892269098,False,157.2179554897407,5.063973547563994,1684.162854646669,2113.4470425937384
4759,-0.5127878749206702,0.5395861657313086,1.236917315686646,-0.16702956454977066,0.0,0.33405144894019995,1.2000977178718997,False,13.577159102547752,2.6794558586613677,2001.2266605076904,222926.25398777108
4760,0.5351080307673883,0.48328790290437357,-0.38065339993193176,-0.166085082427787,0.0,0.4497915323854562,0.49604259153855196,False,13.670059236198044,2.685808630060715,3615.529655395452,151893.00917474748
4761,-0.9694455945271253,0.21257291169299133,0.8957371079227401,-0.13283225707386598,2.9095523939215693,0.7610998809969295,1.0005049523719582,False,17.28784801629922,2.8870795580802384,3154.873738274804,278751.89547226205
4762,0.495027414525739,-0.7903591472473814,-0.5995612486313833,-0.031131781967083178,0.0,0.06213012016406391,0.08821004317925335,False,26.944190484989036,3.3302093241499575,3805.5530324757947,64672.6532772703
4763,0.49737233527706093,-0.10312004960634912,0.3716989193212695,0.2645381406045431,0.0,-0.29186272662965973,-0.11647402485193056,False,56.02655708986109,4.043517073187602,2931.705807211698,25312.43736058462
4764,0.28003028863049545,-0.7548135043787215,1.117815671259562,-0.12031197710314416,0.0,0.18347290159970384,0.917413132028405,False,18.172344142679197,2.9534688314116404,2030.78030687024,161550.0696773416
4765,-0.7612978347395138,-0.19658368748761113,-0.4822911837054179,-0.08700160525906828,4.340253311233829,0.8070951145296678,0.2454152242286269,False,22.05631633281223,3.111236406748499,6076.1998781111,153843.4232979424
4766,0.17832148041005078,-1.1871605804750265,0.4067048440647916,1.4343603078762461,0.0,-0.5399757664349961,-0.5072091574796252,False,171.09134567301487,5.148025415334921,5392.52728592221,2479.428350511484
4767,-0.9037749356698875,-0.8687854379733178,-0.3799066051222772,-0.003904599994092443,0.0,0.001437643494552157,0.030280177828078167,False,29.62228124535124,3.4217278892620984,3822.0534611080093,54822.290172960405
4768,-0.2010920016357994,-1.3276759791902817,0.146589780784175,-0.04741735206683875,0.0,0.08116651118589162,0.28111967657152087,False,25.342326771930097,3.2711770284778994,3067.469586629293,84172.0344056114
4769,0.7673808472009662,-0.8868522889804563,0.8959168235713054,-0.23382918262113797,0.0,0.6774791575138187,1.464892538795052,False,7.006686986479461,2.080277065842222,2315.3959045311817,338220.8469046688
4770,0.5916059216500096,-0.6689888415087544,-0.5860934412350349,-0.03474769553077313,9.707907000883274,3.1085629358445366,0.14531346360253924,False,28.968605419106087,3.3173999575861695,17194.58435961245,340915.18610101327
4771,0.0012971752784015332,-0.747462302024719,1.55973075007509,-0.07576228725890856,0.0,0.1266377288913276,0.9098227920396422,False,22.55429277280928,3.1593080871973025,1912.8638142037273,150675.1788405818
4772,-0.7464766896345673,-1.182293491994653,0.5792176594903815,-0.27600089604881567,0.0,0.8853783440358006,1.3950772791172072,False,2.8586383124983588,1.3503143524563863,2751.0489466108115,375451.0009612004
4773,0.4774640459947139,-0.18235712887985792,0.12898330689662643,-0.22358087293662704,0.0,0.6829871900562919,0.9255746918192467,False,8.014720190306631,2.1988588179380475,3133.304761603146,251902.51041542654
4774,0.0044682951109743015,0.7252540852958378,0.29431685794743295,-0.14390520142724794,0.0,0.323364464062605,0.6951814570165733,False,15.8516928122472,2.8244511153870864,2738.9717873235177,159603.84180431408
4775,-1.7627869263813154,1.025632642401579,-0.6518715260424606,-0.09276879290996023,0.0,0.1263171963156022,0.13713342787828547,False,20.881517173215112,3.085642315790374,3852.224507508701,74762.93981638458
4776,0.5809767695507385,0.5363958921250357,1.2292878697853302,-0.0775225283078977,0.0,0.13259351427173732,0.782050125456664,False,22.38115383782936,3.151930306315885,2101.2670248705676,139095.20424723296
4777,-0.02847494545121616,-0.6588904538928099,-1.0116057856743066,1.3288204846642862,0.0,-0.5865440740645883,-0.5086702522168559,False,160.71035120672772,5.085806779418102,4070.94325410874,1825.40624339623
4778,0.8980826390554585,0.7691130557762675,0.1363889808003986,0.34838823985917683,0.0,-0.3745904499446588,-0.20993514852053638,False,64.27413027947907,4.178595790551259,2903.3124665064747,16691.39700287917
4779,-0.8374673380201617,0.2755704453038485,0.23253589886170384,-0.03492726830893839,4.007950662896587,0.3742008040000313,0.3642987219947652,False,26.991651427544475,3.316759524642471,3833.1915084462767,125394.35488570512
4780,-2.4096470329052453,0.32725908982096463,-0.6639707659499425,-0.05031825129168905,3.743616541476083,0.46727232370502014,0.10435679479278964,False,25.446343923663022,3.260286125489378,5641.554557941467,100267.98688305014
4781,0.20063080870081643,-0.4385094031344392,-0.7699239462010237,0.3962568973337369,0.0,-0.37717353043107665,-0.30260375703506226,False,68.9825356304527,4.248245719927771,3711.5893590326805,12863.590286315686
