sample_id,temperature_C,humidity_percent,load_current_A,distance_from_line_m,vertical_distance_m,E_field_V_m,H_field_A_m
4570,-0.0038465521365273246,0.9146768887005979,1.1702422943315554,-0.26187276794679376,0.0,0.7012724609715006,1.7829401356932992
4571,-0.46464908822138845,-0.41685195767244837,1.3282439166163476,-0.21684807870140102,0.0,0.5509183076066705,1.6119389089203873
4572,-0.24032384762119793,-0.03676787785267418,-0.627731242156001,0.12157781297159205,0.0,-0.19178840580776438,-0.1637369831326851
4573,0.5959825064299845,1.2104127458630232,0.016406409697758712,-0.15885962364687434,2.088514330958542,0.6538980643027319,0.6784465617209904
4574,-0.4556255646416232,-0.907043637225758,0.049761542602152896,0.37438817897673915,0.0,-0.3598551729879355,-0.24599309367493466
4575,-0.5800807521049378,-0.514467781880879,1.5181350270912386,-0.18670501882206403,0.0,0.3614381942103814,1.4603715280008365
4576,-0.18172345773569012,0.9370039790781634,-0.2003086821835172,0.6950417327624187,0.0,-0.4601057513051224,-0.41235679336378783
4577,-0.9028024920630952,0.2865036870749551,-1.3823648686699825,0.20553101338463928,6.974626785409113,0.2995045188748981,-0.35524071574313176
4578,1.35947616017086,0.7071001060035831,0.7656169171010991,0.3588895178963355,0.0,-0.45558343273366203,-0.13138513509058092
4579,-0.4419947871852147,-0.3723475624794157,0.3897275408827825,0.9973325078300301,0.0,-0.6005360691454515,-0.41972659680988256
4580,0.6131127831776207,-0.9098963486403764,-0.2927316726977342,-0.12890722351869688,0.0,0.28124068110523004,0.3254248852724639
4581,0.143566035323849,-0.2748365226350201,1.091439146501065,0.7009410776314461,0.0,-0.42586932426079094,-0.3141477657672826
4582,-0.7575731265849514,0.9828174865664123,-0.8269548281606491,1.503755110724724,0.0,-0.6270418327073896,-0.5027770980754291
4583,-0.019019429620274676,1.067831672496557,-0.23433031407511276,-0.11983350022228004,0.0,0.2523894565155289,0.42732033296189575
4584,0.5771775254853063,-0.3444818156821674,-0.24408590501522587,-0.06744550610824847,0.0,0.11441290686595589,0.18565343707623622
4585,-0.1566099415408016,0.8621216038274602,0.3614828013361248,0.03504461042231246,3.623550667308796,0.2362107809794499,0.13469299620394826
4586,0.8859412743421575,0.5060734988532605,-0.3034917658011719,-0.1638612647559706,0.0,0.41435494495043285,0.5239172920580389
4587,0.7564331170935625,0.09743195506658128,-0.2541518059279229,0.1371067259808327,0.0,-0.30426227237212167,-0.16152023010993125
4588,0.6789984078717037,-0.2549258948447932,0.2565348131782855,1.2317187415856856,0.0,-0.5954685802125965,-0.4336823564749663
4589,-0.3614375881306016,-0.05519031214438058,0.49131428818489536,-0.23332546437984653,0.0,0.734145489163937,1.2311238289710464
4590,-0.829504309074498,-1.2366849570282255,-0.4445729212383644,-0.21226069680454582,0.0,0.6260816518437344,0.6128075322134577
4591,-0.4776123131231296,-0.3307218572829121,-0.025103682933732427,0.0855232850368695,0.0,-0.2490923667541036,-0.02408498090819814
4592,0.1335817325245914,-0.03101113814347471,-0.003107313784984511,1.3562419491786333,0.0,-0.4722041900001934,-0.46108311052881
4593,0.3973910241385476,-0.9079931219727764,0.3718847214750596,1.6169862972554414,0.0,-0.6487573086108392,-0.49082790405486765
4594,-1.6534543182933852,-0.28749583907901016,0.9364087919549956,0.4216898872594273,0.0,-0.35559245207392187,-0.22206788515202028
4595,-0.020648487657714484,-0.5233613392674317,1.0167279311402966,0.6850522786554908,0.3433324671430761,-0.39166292611664555,-0.2818061613188576
4596,0.10478785836006374,-0.5076209578527735,0.9574234793371309,-0.01632599168167825,0.0,0.07061725271751687,0.47704206496895446
4597,-0.22399357490479543,0.9299941211117456,0.33461131973483166,-0.29218962400324766,0.0,0.751032002680195,1.2901562388921273
4598,0.9600252933755304,0.942177101740012,-0.40145171176725614,-0.22975331724614187,0.0,0.7267855285035194,0.6640061415826313
4599,0.30380069576444013,-0.04917738742104496,-0.5403769356316293,0.22750636203906924,0.0,-0.28442082816376035,-0.25083194603122283
4602,0.6930080075335101,-0.08613157624274073,-0.07905820797075234,1.5270105603124489,0.0,-0.6688734322092328,-0.488092278036892
4603,1.2194925150447824,-0.26406465489038095,0.4438598246897658,-0.16509019053663068,0.0,0.45673827129125033,0.7984012962581676
4604,0.9754363878159295,0.22022737877778975,-0.5869325508503715,-0.05512202820301563,0.0,0.13550643605086446,-0.02668019085377727
4605,-0.8387867240041849,-1.230372178420984,0.5435653721986362,-0.16721444512085545,0.0,0.5021569629176611,0.8799329305462382
4606,-0.20597977578874702,-0.24069634620968122,0.26626861632722293,0.3754121587174195,9.580107049815341,0.6569850159475054,-0.22823538398896814
4607,-0.27502810076524686,0.22026509899897756,-0.4357094257056866,1.6623464834653137,0.0,-0.6745888053544706,-0.5129061935614538
4609,0.5034796733355129,-0.3453260586966562,-0.19377617217485418,-0.10226541338862039,0.0,0.2554546045652251,0.3172979055778402
4610,-0.6476546228147191,0.3151361111166092,1.3053851050544938,0.6873072354905235,5.469292648907445,-0.25325919824471715,-0.2584748722975701
4611,0.03667381410043009,0.6301072770486508,-0.7841010412060943,0.14017629360900732,0.0,-0.195391795438949,-0.27758638771571903
4612,-1.5390054578673815,0.09569238546407227,1.280364164466035,0.2721454231228673,0.0,-0.39884869858899474,0.06822325143037423
4613,1.0737398820275434,-0.22432086176068905,-0.8478780467045047,-0.07452860891145306,0.0,0.09563689718975495,0.02114696706892546
4614,-0.4012245318583015,-0.6050543120997762,-0.19526228647395155,-0.040975526646228694,0.0,0.009751666431583034,0.12379043661648417
4615,0.02763635992803022,-0.04370731619550447,-0.02700212069648154,-0.08916455100128763,8.157940294388139,2.060480606576563,0.4611172572270614
4616,-0.24822421564775293,0.23251475059089557,-0.5631113087954343,-0.13379250385500122,0.0,0.3222539699955599,0.21840093272540678
4617,0.8504049889961298,-0.06991240321816788,-0.21077067931129312,-0.29482988377599584,3.6830700351606778,2.3817420499767876,1.6252311136857769
4618,-2.1560490109307757,-1.1754968796058103,0.037676436784535174,0.9126507907219115,0.0,-0.4438102402234506,-0.45139463484635495
4619,-0.027061452272245823,-0.1686313489164503,0.6206038162159823,1.4080098353994066,0.0,-0.6588510598866082,-0.42844256491610083
4620,-0.09438885440198,-0.8178903354931745,-0.22592513713308837,-0.07825721248607032,0.0,0.13417100289277506,0.2954456326746864
4621,-0.3568938815796672,-1.3411917977795662,1.5700319701475516,0.40973515623094536,0.0,-0.48269114390235907,-0.08188329712080072
4622,1.2882929319117788,-0.6252443454009124,-0.69155413761151,0.03182198734836093,0.0,-0.09760728092679619,-0.13171919552457617
4623,-0.6842108477386035,0.32652909807586367,-0.2532462047148109,0.4732250178684201,0.0,-0.3828109977960778,-0.33693491168685846
4624,0.5679649550684412,-0.7456330528231528,-0.0034280166045579925,0.308690767377487,0.0,-0.3431838923132154,-0.27727528388555134
4625,0.2543459229624793,0.136727181760772,0.3883987009543094,0.3437195471524734,0.0,-0.4384200954526836,-0.2055711974387647
4626,0.9375689028510537,-0.20045983662689282,-0.4393730706507901,-0.06673746203745715,0.0,0.016583316052819406,0.13503003105098518
4627,-0.5180664379089281,0.039054827065925266,-0.556903954023618,-0.22881788175153076,0.0,0.6241524753426274,0.5296328896913384
4628,-0.567711799324451,-0.3327699904665335,-0.07689101202842108,-0.11862391725638001,0.22312132555491684,0.2836010584807469,0.4967204395923097
4629,0.8127009230155401,0.7020297003577991,0.8121595547012396,0.26908527505450686,0.0,-0.27654405077870065,-0.06932833694192964
4630,0.3064733370217628,0.8792683833619205,0.03082407789513278,0.7067156182936928,0.0,-0.5515875951866841,-0.3808562455637255
4631,-1.180520872098393,-0.12701805216430462,0.2832968451818897,0.38783268704322504,0.0,-0.45188880301162726,-0.24338166650527668
4632,-0.4215497336108728,0.1542878623364549,0.4323608981356306,0.37762526576259314,0.0,-0.25169577037883006,-0.2036402753096817
4633,0.27708554391216395,-0.8707654235221465,-0.22163644126475682,1.5112609765134863,0.0,-0.601014920009433,-0.5298756515416739
4634,0.6177523774599394,0.033590846177480295,-0.027565242110977235,1.6269030471224628,0.0,-0.5450890170572157,-0.5761865945295735
4635,-0.5271544540721844,-0.17307146874471555,-0.3898433095199651,-0.10766919564209969,0.0,0.12573145707494132,0.2369258254611399
4637,0.3803618716038264,0.97163888776025,-0.14218277017099817,-0.1429140932652636,0.0,0.36346381785453824,0.5270276499936117
4638,-0.9355260905660614,-0.035381865961615626,0.20333620279178324,1.553155157756839,0.0,-0.6025974838958733,-0.5211774590165035
4639,-1.5370518386770897,0.13993611898845237,-0.48770680658740784,-0.24092827385197893,0.0,0.553445333423334,0.5891237099168619
4640,-2.1521391700136143,-0.1923147837648551,-0.36056685036624836,0.4365998959693452,3.446541568378384,-0.36758865772194604,-0.40741601777701714
4641,0.5998025917760769,0.38595379775431266,-0.44280018175389907,-0.22662450768608225,0.0,0.6745648134818281,0.5898485781068803
4642,0.08254491146346453,-0.25604381673332693,-0.4261848663366557,-0.1504887945552583,4.5129299792856195,1.1366892875778045,0.5149926134567007
4643,-0.18483274170678868,0.359282864243825,0.07170377306180072,0.3023305358420563,0.0,-0.18508832152959806,-0.1884884924115828
4644,1.0337995984283708,-0.6432930406176729,0.28780728555210977,1.5402843166711544,0.0,-0.5244596540001171,-0.492315548236478
4645,0.4664765882097477,0.7872609343132533,0.32876887870535143,-0.25831578385482074,0.0,0.6493232986848405,1.2546082298531807
4646,1.2053291683236147,0.04246324969794904,0.510911978626388,-0.14676905062317475,0.0,0.3745374118412835,0.804368963332057
4647,-1.065651027249286,0.5053049896179866,0.06308708969023229,-0.012039566389027851,0.0,-0.026314052848719093,0.1878887728503629
4648,-0.04060134705870395,0.14470262662661876,0.03180948983311109,0.5057457420256456,0.0,-0.37077497706789636,-0.3160845534426036
4649,-1.2346916979043225,-0.3862578151567318,0.4133698149499488,1.0916284359357178,0.0,-0.7313642628645807,-0.3817667502837982
4650,-0.18764479268260642,0.7810445535631578,-0.6387704248686835,-0.1322291433620812,0.0,0.28568007265702167,0.23547132768070908
4651,-0.20216072216743622,-0.010894156643797727,-0.6533292951129853,0.9524749343166122,7.223598323238092,-0.3765308384349694,-0.5324191004400062
4652,0.4583927445081763,0.08978540565357844,0.3189493488220944,-0.3007004036962217,9.719225716093923,24.99294732684097,7.057064310468951
4653,0.019862696502956613,0.24823320931952875,0.8741652296799064,0.29840598779570987,0.0,-0.42323344797314927,-0.08842927599748766
4654,0.45597273462399995,0.403483960067387,0.41987106768710386,1.448848609548078,0.0,-0.5058491469260716,-0.4281663040410524
4655,0.5163752607549807,0.801550021700826,0.2942970097211586,-0.016502872338132704,0.0,0.008914839235199005,0.2808832995064972
4656,1.4949153163464852,0.050323530964741084,1.0391967553863861,1.6131256448195432,0.0,-0.7271592760093759,-0.38085521397741096
4658,-0.724734227467639,0.10805059063798024,0.022839503595573008,1.1194784743704,0.0,-0.5345654583300686,-0.4387966775262791
4659,0.17119901103916668,0.7772356986704908,0.6730906622445192,1.555003030773156,0.22112193803954816,-0.6507969520351853,-0.48058978944486974
4661,1.1039405905284474,0.26377666170779235,0.2847450561765291,1.194172746233991,0.0,-0.6168074908407202,-0.5504600968626743
4662,-0.22827569385029645,-1.0423092606382633,-0.16532702265344318,0.275556554919611,0.0,-0.24807173636525592,-0.2093072608111749
4663,-0.441377257417565,1.0566167996090734,-0.6776130809191736,0.28098368395026835,0.0,-0.28046557457713106,-0.29553182333435135
4664,-0.3702368335607067,0.6176534617059414,0.036012020790769046,-0.13055266435349314,0.11065911941324441,0.3106578920466973,0.4298199688167968
4665,0.5276789258532204,-0.31769339382627193,1.2516203177862122,-0.02189029187143144,4.62951739360999,0.4591451871189188,0.677338122003447
4666,-0.13358014066269558,-0.08352570806992687,0.035911625431780544,1.6644696318906218,4.574270314947056,-0.5830490882765054,-0.5730927812507711
4667,-0.49880426660088134,0.1541260809043605,0.5177359024515782,-0.03557523902894925,3.0427207726371397,0.2965622745932445,0.4051811492983722
4668,1.2423496142127013,1.0293416921136482,0.23283886362737904,1.540879163702998,0.0,-0.674603727581782,-0.46574077973551875
4669,-0.6606940512534524,0.535856661015339,-0.644540813353242,1.2041702138673163,0.0,-0.5339530886235323,-0.5411164808306477
4670,0.012317148492261062,-1.1658143325168961,-0.5454037761155718,0.6128142386061046,0.0,-0.49189920817663524,-0.4096846117164206
4671,0.47778340672142233,0.1534580656783409,-1.47890324755459,1.2607457299492495,0.0,-0.5925952213800508,-0.5658506181016177
4672,-1.245727018528102,-0.5144855592046087,0.4247088288376557,-0.2258181937226914,0.0,0.6003289783625407,1.1539705581324462
4674,-0.8108364742285092,0.5650900694311131,-0.3086270899257362,0.1956634601290419,0.0,-0.27466990557959425,-0.16009548852986347
4675,0.6064455799857693,-0.3291291481639151,-0.0905695344835222,0.6326731027556188,0.0,-0.5139565854910255,-0.4717505087397619
4676,-0.741057553089852,0.08818939454524838,-1.1051474661162246,0.16162038817738242,0.0,-0.2684861098444972,-0.27613992979768953
4677,0.5083215639558875,0.7791957043085076,-1.2934464981770004,-0.02021751118202876,0.0,-0.03550414560652353,-0.24339040071982093
4678,0.8200693771965046,0.468669114834121,-0.7832262590019133,1.3476576535774456,0.0,-0.6196050115979332,-0.5314377619830627
4679,0.6356183459728968,0.22508773342715666,-0.003951883920970917,1.7083318737233408,3.355534127711237,-0.5699725166867101,-0.49433624458803815
4680,0.17514848723150264,-0.1975301089880441,-0.5379772280196559,1.2519203963905199,0.9439886512961096,-0.7322204796840623,-0.49583228419671355
4681,-0.1890928074139144,-0.1686728508204369,0.44933008896541693,1.2763873005624917,0.0,-0.4885616810650665,-0.4404842537894762
4682,-0.44956084699277,0.925332067436935,0.7636663655850796,-0.25609341374491335,0.0,0.7727188651975246,1.5365163090107539
4683,1.0956944579167698,-0.22409147015451822,0.1877036910000461,1.2563110087247147,0.0,-0.56694226473513,-0.5102343092918816
4684,-0.542448534199742,0.864286137048048,0.6861825874119352,1.2918349900329604,0.0,-0.5313120899411156,-0.4613708743840507
4685,-0.7972201109678174,-1.0124261223035187,-0.04935674307560816,-0.2471408537805884,0.0,0.6448121252207161,0.9560747099605451
4686,0.4876421545843159,0.4110142208125611,1.41927047820562,1.3814273784206927,0.0,-0.7088459072869813,-0.40629437278693564
4687,-0.6153858990193559,-1.0242000951904562,1.186389327713045,-0.11910635482232591,0.7643396922880112,0.21948813488602248,1.029119352083188
4688,-0.7315575003678211,0.5461059217633589,0.9405855261965316,-0.14370606530322613,4.248448997256867,1.0938293302900501,1.28990923379161
4689,-1.1040427358540643,0.564946018004194,0.2953703693061119,1.2968169727737895,0.0,-0.578650539998429,-0.45261666002955403
4691,-0.07695199757775435,0.9313610685653906,1.3890406704249378,1.641477330462738,0.0,-0.550354467373623,-0.45877112487355093
4692,0.16894097268106922,0.6290131073511587,0.11681113402002517,1.4886975377871543,0.0,-0.7097109579819549,-0.5562831039139821
4693,0.7034448472766776,-0.24187032613393092,0.1526478424038136,-0.13439647471307511,0.0,0.23209066868977346,0.5909560737291121
4694,0.38313527092691296,0.7470890770851978,0.10005474420855438,1.6908280365907906,0.0,-0.6585260050469535,-0.5332056597455157
4695,-0.15858042905677167,-1.3097081399289099,-0.5787510328306098,1.051733345703268,0.0,-0.509376064503305,-0.4920696358302371
4696,-0.16410759061199817,0.8974206135142494,0.05593157591448208,1.3696834117264318,5.860443909729571,-0.46366172463397515,-0.48547978106631784
4697,0.3705009098449622,-0.6496292028407399,0.42139126510864267,0.24961836838747176,0.6417214733892571,-0.11065168591754987,-0.05997900358428439
4698,0.9459092492914648,-0.7011311850726812,0.584679344249102,-0.26661738358829784,0.0,0.7519847958106873,1.4223721159562983
4699,0.08080660122987472,-1.3468414001434998,0.14985113653219354,-0.25657506398884794,0.0,0.8289875619193138,1.0920927780044172
4700,-0.3685878701211723,-0.08856808416100433,0.8175966435984474,0.3265311430897601,0.0,-0.3025211240630021,-0.13350505434211823
4701,-0.7638614188691701,-0.9869477092028733,-0.3297359071529406,-0.1272066653976586,0.0,0.3801090112285139,0.35433765719053995
4702,-1.1052510447516182,0.6145534875119116,-0.3519234172881275,1.3501034990536986,0.0,-0.6066174069300954,-0.5387810139507303
4703,0.48832195909396103,0.04068610900845551,0.5954868100568661,-0.12239418794026499,0.0,0.17788373941720653,0.6663588472441306
4704,0.42168683681718133,-1.0450502306314045,0.6496936100059627,-0.26554647395995307,4.189138573996888,2.5664857342308425,2.2966476588153504
4705,0.42122268493808196,0.1504222629827799,-0.8436468031646784,1.3707848084659942,2.943756267646941,-0.5276614860859582,-0.45579092597697357
4706,-0.11162718601515972,-0.44276589755316303,-0.4238912552042025,0.800719116571192,7.764257006793854,-0.1396742466260181,-0.44040835236861
4707,1.0473169280596109,0.9000212888066557,0.7711825725103311,-0.22602933332564826,0.0,0.7333077019614862,1.338764103631247
4708,-0.3798993466059913,-0.6904478393318858,0.7602242160140051,-0.011743721174854326,0.848305916207118,0.03560288815417442,0.41468858464672026
4709,0.7064357984848308,-0.13289237317210245,1.4554061185329779,-0.10704830208623606,0.02294059111981183,0.15625768316603936,1.005881752443877
4710,-0.043765339124987826,-0.04711207489515195,-1.2209486953696642,-0.0636704449133247,0.0,0.13411174699084122,-0.1640833473763401
4711,-0.4736599631356814,0.1452926762890719,0.9438088202394328,-0.20487431081352836,0.0,0.5713723691831947,1.2812044074510032
4712,0.4326693634041709,-0.31469748935851444,0.5692869172400807,-0.20082814182674724,0.0,0.53938740241368,1.0704866507475128
4713,0.29463540593923365,0.9042628576647338,-0.9450901134387889,-0.11087000602926643,3.285493525839396,0.5878793376443289,0.08528501423402647
4714,0.2548892993623186,0.4847433082335098,-1.341119531994102,0.06294609108464977,0.0,-0.11605704949653206,-0.37240421966112564
4715,0.04681718564375626,0.5764611096070963,0.9749149316060969,0.92565116603179,0.0,-0.484473368451075,-0.349126704467298
4716,-0.04312396779430247,0.7524632879452343,-0.40772479105218035,0.9867645502739067,0.0,-0.6580071675619065,-0.45819031197733145
4717,1.4949153163464852,-1.1706520310060564,-1.0905781817027609,0.8505448390478368,0.3554320072130389,-0.5097809563380933,-0.5252766071237525
4718,0.8792572444283542,0.3630913235493664,-0.11364085829035558,-0.051550110470870464,0.0,0.11106877135853377,0.2523055668891349
4719,0.531006843530295,0.6390228057109489,-0.369631432058602,-0.04128582741359048,2.5173832598885597,0.3949519444021915,0.14140346691747732
4720,0.06985180487693358,-0.28041811225158303,0.7117573777678493,0.791392147860552,7.411966485020199,-0.20593197594529367,-0.3556308598468095
4721,0.7455966979368379,0.29744641969439906,-0.12632404918946177,1.1819303010368674,3.4656098696621984,-0.407350436909026,-0.48248036760350393
4722,0.3764158849182551,0.5236649546514729,1.4846314405823802,-0.16037515082753068,0.0,0.4405986149466417,1.3604563201176765
4723,0.00525196927510189,-0.6390340805264357,0.03556239003579014,1.0774170948108903,0.0,-0.5014493231975843,-0.4655208290055246
4724,-0.24363144922742475,0.18924459722650241,0.7727854882322226,-0.2604852023692519,0.0,0.7049686405770387,1.4881979238414922
4725,-0.07559524727865512,0.8973705861872903,-0.8518844118765696,-0.10709366002006028,0.8373567142432657,0.45015036810240555,0.04660486773628402
4726,-2.4073099617400024,-0.16714638384194377,0.4991680230836934,-0.16192964062306295,0.0,0.36658518830386433,0.8520417079689714
4727,0.1444194395705514,-0.8954363792501875,-0.6435645612904376,-0.11739384949285821,0.0,0.27479648449425814,0.1791460126768858
4728,-0.38318810487423194,-0.9080626822280871,-0.8674320101424989,1.490390980156192,0.6421200756863722,-0.5904104521968797,-0.5149742103635496
4729,1.187495094024385,-0.12380391996804672,-0.4811747194246805,0.8633674268228155,3.6017813008042063,-0.36029431574556675,-0.4793424721995446
4730,7.407330565511875e-05,1.1222729347772062,0.6151059199228566,1.2477364561739748,1.7837422926647781,-0.4269643139327216,-0.37079084418293745
4731,-0.9118601219413196,0.33387688316388914,-0.032899773676892265,-0.028087668528136635,0.0,0.047428470448332455,0.19862533403902233
4732,-0.05217085471678388,0.28542570082963437,-0.8486628719536039,-0.04857602660646516,0.0,0.030488866310625064,-0.06484282650240454
4733,-0.8040541119852266,0.13806284253137993,-0.34611068004064444,-0.12261094531574691,0.0,0.36060795664891476,0.34125332111852485
4734,0.34276489855607506,0.7584993473403551,0.4467037752434126,0.34074467373496187,0.0,-0.4601923620751753,-0.1003312450615765
4735,0.20505859329614798,0.1275496178004313,-0.05461926477418761,-0.2248263375777737,2.1053898161505535,1.0902343658547815,1.0668016079715439
4736,0.7083757269487022,1.2411100175177638,-0.009280183567726967,-0.1861978859963649,0.0,0.3792010391534363,0.7686513149501801
4737,-0.6114198351538315,0.23695746974625675,-0.8187589159614462,-0.211765154623907,0.0,0.5489872063120776,0.32170119906924427
4738,0.011141311011300503,0.9783191668475278,-0.2978347303306751,1.217542679211104,0.0,-0.5122352512108265,-0.5530394779151443
4739,-1.0447349527422052,1.0664997116869668,0.1503558918451109,0.16969071503279995,0.0,-0.28509743566252277,-0.05808991153431051
4740,0.5149070646971492,0.3616286390341643,-0.598738106007616,1.674161658242774,0.0,-0.6088244823002911,-0.4935350940791556
4741,0.3770773248474291,0.14712566123744095,0.44449857250412705,-0.2022928617737061,0.0,0.5793133980432951,0.9776420935804501
4743,-0.013303373842593611,-0.10864285512298565,-1.3209435630253064,-0.004585130084360094,7.923990907948074,1.219907143495584,-0.23799318364331523
4744,0.2985122321386738,0.0744782534033398,0.2060475655703981,-0.18126324631657803,3.6605884251692196,1.1438953906660028,1.0721276758709049
4745,1.196302008278879,0.3635584465582642,0.026953094922981913,0.3004057670501267,0.0,-0.2590582120431872,-0.1995546810130762
4746,-0.22969171374081707,-0.3124466205560496,-0.9068641899289183,1.2501310936732946,0.0,-0.6220464129376302,-0.5103859402697801
4747,0.09011304538203373,-0.36436992389122896,0.2020062177904669,0.09425807168652882,0.0,-0.21742414633821727,0.047232553004461886
4748,-0.8342468593071343,-0.8664901683676935,-0.563429069011974,0.31499090180822553,8.156566159733446,0.2299687297358384,-0.3085875339014616
4749,-0.6698194657104727,0.7168578609916664,-0.044965640547269585,1.1183819364079208,0.0,-0.5786707194649554,-0.4701939507138496
4750,0.05929638852315874,0.1427243354959407,-0.18324575224058118,1.6234643557356412,0.0,-0.5735434071853066,-0.4970738027507791
4751,0.8186357711938438,-1.1856247197800647,-0.010536900307304996,-0.019674549307987357,0.0,-0.0007482101572904551,0.15893330395109515
4752,-0.20794563101437952,-0.1981551842620516,0.13129943599218571,-0.07868559390722349,0.0,0.1577465468149708,0.34336812819500007
4753,-0.19257628416703917,-0.5484586915652673,0.6984463473383158,1.150273200016715,0.0,-0.7005052294246126,-0.39443263824986546
4754,-0.32160984470262477,0.13477582675166339,0.9982387963434101,0.8177590136461061,0.0,-0.5116157012553277,-0.33296909260991575
4755,-0.41811700633657517,-1.4729593533016578,1.5616073560072001,1.5262529013265274,4.155712267999322,-0.5627469140660705,-0.41074660683075453
4756,0.20809565675376396,-0.08280832665932954,0.35184165039821513,1.5234337693462432,0.0,-0.6986342746519228,-0.49140848961822436
4757,-1.1445360333361818,-0.8009401817451353,0.8055204563396069,0.23148758067770453,0.0,-0.41349644009423375,0.0410107904923897
4758,0.9522258157639664,-0.2982364549830225,0.4380505517697544,1.2900317583523926,0.0,-0.638548713408828,-0.438980849100154
4759,-0.516733008154557,0.5365938117544315,1.245578837130925,-0.17535887786684523,0.0,0.3452162135473784,1.2361215381315471
4760,0.5303099275968985,0.4800728395164743,-0.3802081675290678,-0.17441113189648952,0.0,0.4635009386713768,0.5129728352089347
4761,-0.9730190159296864,0.20828693113606817,0.9026656385461969,-0.14104339470106975,2.946801339207883,0.7816536593900452,1.0311159297842234
4762,0.4902619363139966,-0.7986126109365744,-0.6002279368023665,-0.038991473100600055,0.0,0.06731646894549285,0.09408009893757975
4763,0.4926049483386084,-0.10865487497560658,0.375965650256641,0.2577001964930275,0.0,-0.2944592040318143,-0.11615488518437816
4764,0.2754398145235017,-0.7629263536192588,1.125872227785478,-0.12847984837892656,0.0,0.19132707201962046,0.9457707062960421
4765,-0.7650406849760902,-0.20248824418958344,-0.4823622102833506,-0.09505436582985431,4.395818510354023,0.8286601362603281,0.2555485955318987
4766,0.1738137955908373,-1.1969837447029126,0.41114938410184737,1.43156492008999,0.0,-0.5480272146936966,-0.5174865334852093
4767,-0.9074018119026642,-0.8773491469905047,-0.3794575794496961,-0.011670202111532108,0.0,0.005289617864609848,0.03457920842158705
4768,-0.2052908501555577,-1.3380550060703358,0.1497130923127619,-0.05533332127086849,0.0,0.08677139080439125,0.2922213324165688
4769,0.7623936777993436,-0.8954874683689262,0.9028462670424663,-0.24238933548469607,0.0,0.6961944649827075,1.5080974447461954
4770,0.5867618301307317,-0.6767621783174833,-0.5866917210222276,-0.04261988218254691,9.832190480870084,3.1807276354575067,0.15273213180693818
4771,-0.003066414684151384,-0.7555460707596712,1.5700319701475516,-0.08377620810059362,0.0,0.1332423309250192,0.9379745205822879
4772,-0.7502316040381395,-1.192097402583893,0.5845384611592774,-0.2847067817695838,0.0,0.9086644874610211,1.436388834735543
4773,0.472712864074484,-0.18820540696275195,0.13201718809795562,-0.23210561070009775,0.0,0.7018235961865799,0.9541536029696445
4774,0.00010212390932323779,0.722996212117046,0.29819053442359034,-0.1521546038458767,0.0,0.33429426644813903,0.7175122340226137
4775,-1.7657145810604231,1.0245630320248276,-0.6528039190477958,-0.10084148316029018,0.0,0.13291475117490695,0.14433025814306547
4776,0.5761413299854793,0.5333909177950577,1.2379106382204548,-0.08554253201737726,0.0,0.1393290591841404,0.8067367315903272
4777,-0.0328143013998814,-0.6666238426490538,-1.0143654129555197,1.3256603827429856,0.0,-0.5956193651699098,-0.5189872522848551
4778,0.892989080556878,0.767028683607867,0.13946047838335013,0.3418400566691062,0.0,-0.3790057649220806,-0.2121506216356205
4779,-0.841148187540797,0.2715336756977047,0.23609576512097064,-0.04280007551064748,4.059261625800836,0.38624828546051315,0.37765614647924023
4780,-2.412048154155739,0.32342679450938894,-0.6649646158370706,-0.058244245137787,3.7915434212317805,0.48136605967902324,0.11066474131715091
4781,0.19610496445733708,-0.4453709899637615,-0.7714559746947464,0.38987413393948606,0.0,-0.38164563657426936,-0.3073323503703022
4782,0.20552373673402072,-0.7492297140541593,-0.6333557580196323,-0.14125194563024215,3.019838038782282,0.7395168148961627,0.34427586636241503
4783,-1.2905094927609873,-0.4847127879383276,-0.08355443046003382,-0.11930445982092032,9.487083519295295,3.954530876703259,0.7820244544273888
4784,-0.7530187634331142,-1.0742668555570318,-0.03810917684318874,-0.05138293582210108,0.0,0.07357612810877641,0.23839769911146982
4785,1.4949153163464852,0.33893112099831807,0.4283409027739729,-0.1168506481277295,0.0,0.19972946234473027,0.6227315918223038
4786,-0.2451758249969432,-0.15664784648236255,-0.12478827444586141,-0.079628562026615,0.0,0.17621421952958033,0.34613420065402956
4787,0.5371442904616112,0.12550538002525502,-0.412961211776258,-0.058885409858139774,1.3589569283026144,0.30122645838496276,0.13564517140181864
4788,-0.505591471748541,1.07741255202543,0.0584951842561911,-0.07918965411093065,0.0,0.07414168518998367,0.27748295245734117
4789,-1.5921193268896463,-0.8579562015943449,0.23040717169834735,-0.021543075671207185,0.0,0.006135983394076845,0.20967999613107627
4790,-0.14302264529110625,-1.2492910901980705,-0.2716273027249834,-0.30505872586002913,0.0,0.9709690248241983,0.962473438715787
4791,-0.21498244389957236,0.3848565412605833,-1.2517029906958297,-0.01157523174348817,0.0,-0.16936724434456454,-0.21283761616156582
4792,-0.31632151513486456,-0.24542640650750377,1.0093392784586657,1.334272722681376,0.0,-0.4611200778795523,-0.44545060587074337
4793,-0.10104705578990329,0.008226195216817517,-1.594353766116438,1.527631088030607,0.0,-0.5979617136154047,-0.6226648188030552
4794,0.18492334037414312,0.3690128133857022,-1.1980574153433086,-0.019885078455652686,0.0,0.0479797942002054,-0.21817655607637562
