sample_id,temperature_C,humidity_percent,load_current_A,distance_from_line_m,vertical_distance_m,E_field_V_m,H_field_A_m,is_outlier,total_distance,log_distance,E_H_ratio,power_density
3522,0.14271291105886186,0.47775734741479214,0.634230737978374,0.1121817348910672,0.0,0.016393252646846178,0.039593486885278424,False,22.88016326943591,3.173048125579584,3040.943847736733,109194.62500916219
3523,0.43417028533329416,0.5566306404332818,0.48972903035616244,0.3641149124596754,0.18489354878964478,0.007053027384790688,0.011576082721197313,False,73.17313662741752,4.305948654939763,4455.44493479847,13854.029671594888
3524,0.9292473344635445,0.42922191332516657,0.6809584004787165,0.5338372594251701,0.0,0.0037788910239760654,0.011044842304171255,False,106.998235717641,4.682114891043018,2508.907582630803,7107.975720389148
3525,0.5074126416611999,0.21280781251684447,0.9426365763419903,0.06760094973588936,0.0,0.0040868055803906025,0.5988089616790268,True,13.986529729060427,2.7071517795797906,50.49364642860453,412649.952314406
3526,0.3944441757158784,0.21119355624504707,0.9642529943489212,0.027316296180126636,0.0,0.025105120171968108,0.09570192637099649,False,5.949951979726517,1.9387347501609629,1928.637816948075,403340.10379327205
3527,0.580647658977129,0.3131145029248598,0.49616774294935784,0.04331751144767937,0.7750818148745658,0.10244133434363942,0.08267455345549105,False,13.039395936509612,2.3166961382929045,9101.099445676979,1420917.7504231143
3528,1.0,0.7257753491569574,0.37975044698633265,0.09761334908338067,0.0,0.016440782780963854,0.02857472333618089,False,19.973846474041324,3.0432762555628488,4221.403034403425,79115.85403814819
3529,0.2689397432729448,0.24062302921820536,0.8532003970947554,0.3135646411807469,0.0,0.005196371731453324,0.01926315645439039,False,63.05500011006004,4.159742091026608,1982.4685710774738,16945.72548522438
3530,0.4178297511534429,0.5231114068651369,0.544033680797413,0.37844714896159615,0.2756083910554729,0.005562713127223402,0.012248108120671746,False,76.07060005918265,4.3437888134470475,3326.1594877675852,11566.679290067508
3531,0.9041132069378948,0.5305779220734749,0.7490811109671842,0.05971345887580693,0.31462714515185997,0.03297318853680928,0.0733418345563276,False,12.974112225583116,2.5962256193149704,3303.4135661691735,406012.97490475094
3532,0.9728505250296215,0.9652503665460901,0.8013083260740328,0.7850110570954443,0.0,0.003895122761491169,0.00889997201256225,False,157.10609504870044,5.063266295330011,3201.292145787294,5916.161025898592
3533,0.5986788904641976,0.7739180935529031,0.31527485528084515,0.6009556365033879,0.18072557387426155,0.0030269465185744633,0.00502195086117526,False,120.40751961814834,4.798992035232302,4377.3735585201,2622.9170910894727
3534,0.3820096376759221,0.6288710208279421,0.5918663313112529,0.10195484741284117,0.9028551671294002,0.07090298327269477,0.04938786013514443,False,23.486222087789717,3.0837409846893498,10536.78627108541,588074.2066993972
3535,1.0,0.416042938472187,0.6770592018441847,0.011416345917016115,0.0,0.02750261732225463,0.07396243999087877,False,2.7779950377820386,1.3291934556274332,2732.6911656486527,341566.98021577345
3536,0.9226222243711273,0.46732436601555016,0.6371535130975325,0.7988155390032172,0.0,0.002866632968670872,0.005893870672382554,False,159.86001701026143,5.080534527221668,3544.840716701559,2907.727515568774
3537,0.7479516066394054,0.5541237355288852,0.46468741230903154,0.3383418145443398,0.28806656121333163,0.006981557498111286,0.012755299451546357,False,68.08566482081048,4.234076310583553,4006.0940592949364,15098.456071829265
3538,0.4634117730578581,0.26188734873262365,0.7628370430745828,0.9946016386698482,0.0,0.002324628990049337,0.006337176995209539,False,198.91832019342573,5.297908884097568,2682.5012506831654,2537.5183746516077
3539,0.6090584189107529,0.46222252506019373,0.7376225689975379,0.9012633392594769,0.0,0.0004753813473477789,0.03621924789914372,True,180.2978174959475,5.200141079607528,101.53296552901075,3052.4471055258628
3540,0.5878172318116556,0.7572564794022659,0.5369648035409641,0.08417838618058127,0.0,0.017281963995669166,0.04108015376693421,False,17.293641621880717,2.906553547115575,3089.829258204231,119415.22618637042
3541,0.6815371956656526,0.11974032968837786,0.4658068395437144,0.07535711553812549,0.0,0.019575408111825683,0.03926301303013425,False,15.533844252197955,2.805409446935987,3660.7624745981275,129271.78742070077
3542,0.8952546156782323,0.2716151053955612,0.8074878776458251,0.3440830858471584,0.3300317790504063,0.006961223708461928,0.018314597247168423,False,69.25651921081457,4.250539868236245,2788.974212869091,21561.814050708923
3543,0.7861999997031578,0.8532033398167507,0.47478052220732025,0.6762185068947526,0.0,0.004333116541429824,0.006397533502149112,False,135.40255012368522,4.915610441156041,4928.152899743832,4749.540182234765
3544,0.41285649494379684,0.6560342726414538,0.5789398743096101,0.9484691377335766,0.20840424123298837,0.004067024652910786,0.0068395480079768796,False,189.7315984856566,5.250780835459851,4332.876101212338,4762.713610702316
3545,0.8810395445365231,0.6445712657859577,0.5728937531753207,0.03144139168768517,0.0,0.024630457782374677,0.05973631786249077,False,6.772886964733478,2.0506416481036838,3029.4341169065597,247171.50070377043
3546,0.6781564933559344,0.6158824459160435,0.7195772550383199,0.11347473280425477,0.0,0.015021772677619491,0.042496200997882656,False,23.138109592461245,3.183791902431536,2597.0541045704,107390.9135111805
3547,0.7495006228543608,0.21481514928738132,0.5654996385916286,0.9887344259267501,0.0,0.002639160987572155,0.005295509830779381,False,197.7478419288796,5.292036895256016,3627.884371183274,2411.92346225561
3548,0.8982194369970132,0.6381135305006813,0.33483481509164176,0.5515472216164408,0.0,0.0038577316408307553,0.005649631456011485,False,110.53128057530368,4.714305094831533,4961.246025942934,3745.0052172921464
3549,0.40633055945729635,0.3104214173248934,0.3499778568488703,0.8982707886236545,0.0,0.0012153079220889175,0.0056234519149199035,False,179.70081929115184,5.196842731573249,1593.1614981892026,1191.6863080416772
3550,0.6115776115553698,0.6148499169028034,0.34273712877421686,0.02284317533632439,0.17412195397180824,0.03390720117844725,0.04992343541702103,False,5.471927710871189,1.8013116614034388,4986.969195259324,284386.59394856374
3551,0.5170148005986175,0.35795212290095646,0.6005475028957659,0.8488443490338233,0.0,0.0009967807031732927,0.00710899648266244,False,169.84050302737668,5.140730390404523,1042.4726982972936,1236.517292084977
3552,0.3192754359066072,0.8980826932387025,0.15504080130236653,0.26257511311496623,0.0,0.008571887843585537,0.008867703653622756,False,52.88285586820219,3.986812354372867,7044.505597001685,12925.507312558106
3553,0.6845629281765864,0.16456804742888556,0.6359692184146826,0.02688618186851843,0.0,0.02744615064236791,0.06623195621846609,False,5.864146423485209,1.9263116940509688,3044.8762787339056,305290.5173571071
3554,1.0,0.2659183770042853,0.47083036090938035,0.692016863512952,0.0,0.005059849635100324,0.00618921235141013,False,138.55423966466927,4.93845334049303,5939.96343233513,5363.829592609205
3555,0.267337936542816,0.7279259746589491,0.6192956597578783,0.6278363058421843,0.0905179000040079,0.0022678602073817767,0.009181172321537923,False,125.75524189606573,4.842221013176679,1816.1385262492179,3569.178587395336
3556,0.6122539685177196,0.44986287255226215,0.7971485110480049,0.08784508343703734,0.9640411488486132,0.10077339715585895,0.07094050471422868,False,21.41591816697269,2.945760660760641,10431.616827965316,1199654.5211071812
3557,0.7406243611097099,0.5226664385419931,0.7496605353063475,0.3206196956879154,0.0,0.006531883000707927,0.017399575878804384,False,64.4624465957091,4.181476643805527,2754.427342853469,19231.737131225807
3558,0.6418954278491195,0.6744215343351573,0.7475017846953572,0.06504628932290993,0.0,0.02114093263136249,0.06241281755435364,False,13.476888334139762,2.6725534698134137,2489.3573999340883,221681.05503581584
3559,0.5968287981875979,0.4985929699635462,0.6430269862626785,0.41184883028456115,0.0,0.0057008079383404275,0.0126606205436593,False,82.66218194096967,4.426787046727853,3298.2177218113984,12248.224086060158
3560,0.3705307992546808,0.3213258745269061,0.6670958363978592,0.5032501035544092,0.0,0.007855179364974305,0.011331890263796605,False,100.8962580514783,4.623955217782861,5066.1865550100265,15101.432828244657
3561,0.6628271098576424,0.3598978774721545,0.5914321452756943,0.115543516612472,0.0,0.018924559900456193,0.03726385908651715,False,23.550821145218848,3.2007453015515837,3728.544568527101,118633.10266932154
3562,0.4740272155284496,0.22703869400609614,0.7525635228825254,0.10814720208344508,0.2512997838875848,0.021512834785808035,0.05139082123089895,False,22.28017300859557,3.1387625677196844,3075.255224186411,185807.4133527987
3563,0.20058996553239433,0.7210788671488595,0.7274270511736237,0.026284456728214514,0.7799890510238833,0.1363444920333051,0.15018370636350878,False,10.979094347114541,1.9086688499094155,6671.578905560075,3433235.577955514
3564,0.8463333909092957,0.7360078386965606,0.48309812363231364,0.0919113622932516,0.0,0.1317709228162204,0.0032483155989902006,True,18.836329923201035,2.987515101035505,288859.58111689176,74065.23351177492
3565,0.8012667332965635,0.2940347513118915,0.7762930643320924,0.023944427271321553,0.0,0.02687914564904774,0.08031998255202727,False,5.27728176279977,1.836937046459189,2459.679973509997,362484.89129809255
3566,0.6282694820288935,0.39900365303187385,0.621556154646296,0.8602331181317697,0.0,0.0014856773799776398,0.006424212668715035,False,172.11250291433527,5.153941689003757,1702.211285893268,1654.0038734268305
3567,0.6621188737586968,0.8276322577500145,0.7108958765139364,0.08567850198750959,0.17784797645410946,0.022477668388867802,0.05203345985394072,False,17.721791322196076,2.9227801575434023,3173.408657698271,196553.1469296977
3568,0.8233858478830732,0.5516152853013044,0.519354460650835,0.14611265938880555,0.9642328594461452,0.06275040802304031,0.03279109126088403,False,31.825537880521793,3.422606733603258,14030.498519564233,345949.74939959927
3569,0.6612154603053473,0.7758913601737637,0.3932464634922309,0.3744318370679929,0.0,0.008112765050607231,0.006112245144230042,False,75.19768743526393,4.333331113613489,9623.056269297787,8478.515774165246
3570,0.790893619018441,0.3639555538933256,0.3620869780345827,0.9761789465204571,0.6054437974339276,0.003121955794878349,0.004292462742845513,False,195.3781255633686,5.279354142976259,5262.100479437907,2319.8274008434946
3571,0.5616552158464078,0.60946937009142,0.7743860707313766,0.14011978039313414,0.0,0.11635172526760465,0.1873828004003727,True,28.45365726836025,3.382818088070053,4563.860492007588,3655098.280985536
3572,0.8687309353281364,0.6676907678326857,0.7370355302246019,0.8668960556566334,0.22979327804997485,0.002467804115946698,0.008354479212814677,False,173.46362802869547,5.161590726623634,2167.341080630227,3534.868122672676
3573,0.6796167481803769,0.8920055846544258,0.9396692100646095,0.8923562523559057,0.0,0.0016277236174684277,0.009019792667984677,False,178.52090023087686,5.190291636976821,1332.5259433037793,2528.540085304078
3574,0.6554367600011934,0.1732197242108109,0.6470623221098434,0.24350142034424185,0.8008445413755261,0.023863594541565898,0.024112913220046474,False,50.00915827473591,3.9135768753553544,7252.522952559196,96923.0768001454
3575,0.376093437609512,0.9702234041534455,0.44726536188841415,0.5881712954794727,0.30190341599352566,0.006829118078096571,0.00755077027779201,False,117.89323062372374,4.777757786301998,6582.631551124141,8793.28613209541
3576,0.6731622268907741,0.8653480688707353,0.4633116270925932,0.123469130276886,0.03599246865615491,0.01235772787911906,0.02949193272293144,False,25.135648088824684,3.2631583068148986,3076.3130684197877,61401.56027888815
3577,0.4596812690998643,0.5474406233670821,0.8000548564127761,0.0023922154405982346,0.0,0.028228596617007676,0.08643854447461613,False,0.9777281919103672,0.6819488081415306,2400.429824468174,409625.18359580287
3578,0.49663267386514853,0.6496428665091043,0.22185038029588128,0.1375258404917098,0.0,0.014400329552506152,0.013800799262782494,False,27.93617982087419,3.3650927090649008,7627.129728566181,33608.96447393738
3579,0.4628444905313648,0.3915109343738306,0.6449192512978499,0.4053115750872015,0.5646501506782737,0.008200549405401023,0.01621598058453218,False,81.63950621649693,4.411076007545152,3705.8244694641876,22493.98571334966
3580,0.4149821535608187,0.6769363219817732,0.5640589009042396,0.9444213541822142,0.0,0.002781615661346724,0.0044353780104620785,False,188.90761581414293,5.2465377213539615,4545.554334079028,2136.261068384181
3581,1.0,0.24860679272218036,0.6931077196923797,0.2561398170917121,0.0028913984840678465,0.036298386113495354,0.002099909860518325,True,51.59905961699936,3.9626980199521697,121051.55700240644,13425.19691575571
3582,0.8724238061852451,0.5416749599217696,0.4064094184745668,0.07098050996998805,0.0,0.022594091820825175,0.035400228525773715,False,14.66073432516787,2.751156581236444,4684.113401554909,134542.84781931835
3583,0.9848066330738455,0.5646425151479296,0.4056159323133681,0.7160068475161037,0.0,0.0014234230842929197,0.0037713654038827164,False,143.34011603765907,4.972172431562739,2748.6817853064695,941.6802322027407
3584,0.38509241936262484,0.7614688341587726,0.6437703091263228,0.4920712592858437,0.7470820699332673,0.010974098772386474,0.011034065451840007,False,99.07230315448491,4.601825971033083,7260.063948225357,20528.720664433804
3585,0.6320076567466812,0.4116057502967735,0.2731845824239263,0.029430761472150978,0.413772592475719,0.0526933031621521,0.04969107535778036,False,8.076892002820552,1.9976587557964391,7783.987562095703,439775.5399926553
3586,0.371619989687324,0.22208772810195737,0.5650913421845051,0.021566876472334913,0.3424346280540436,0.04858454344953102,0.08504189919190279,False,6.3199976749738855,1.7583703396595762,4197.536773999146,693363.0494877807
3587,0.4856788058512699,0.8888576495758505,0.658403995584719,0.07518363728708068,0.0,0.018643959725630037,0.05286631052903147,False,15.499236248174531,2.803314091845791,2591.401530597442,165673.62713038287
3588,0.44324019476974097,0.6229783679998344,0.9451496488646695,0.8452625685015775,0.10791138542894535,0.003957492120718384,0.009149906843608595,False,169.13091042558233,5.136539083522357,3164.3940276387266,6177.04741257631
3589,0.8549175334474701,0.45943041027601617,0.2554888999828087,0.05421986582869905,0.3497887252102789,0.03812164883557651,0.035674241166793505,False,12.069901342919271,2.510986385634713,7838.991548273758,228649.7727632876
3590,0.5428148341560878,0.546266293049556,0.5781601451820252,0.10676904109782723,0.04585495995713372,0.002964855650368747,0.007659144543408244,True,21.80729769761748,3.126776288417826,2832.0227442821006,3890.949579369292
3591,0.8222527862328606,0.818081477135933,0.7928288834265028,0.08280566449845703,0.8696292240057033,0.07847125590663807,0.07317934488257878,False,19.962407310370686,2.8914706441106857,7875.427310100782,963667.8767302654
3592,0.7336752697691841,0.4595467789213224,0.6373326589101141,0.11416091370159277,0.2733456440958172,0.021158908188317185,0.04185814111983028,False,23.50483810365181,3.189446976841393,3711.8201483767443,148924.5149143901
3593,1.0,0.4586914018236068,0.8009283471363924,0.5077535184862456,0.0,0.0053982161813130826,0.011542609533771219,False,101.7946657835224,4.632733462409424,3423.7753463975982,10585.174006327385
3594,0.3361444861742409,0.5431473316915032,0.45553828849393996,0.11477578731586194,0.0,0.015283159972658993,0.029203145230879326,False,23.397663164746017,3.1944873557760927,3840.4931732893565,75165.67132491413
3595,0.8586664804235231,0.5688264495088666,0.38750734683735344,0.4444287662353868,0.0,0.00289702002560482,0.008031672624707326,False,89.16170881352173,4.501604822674381,2641.0966375283047,3985.1292356084355
3596,0.8371464239051727,0.5592604954630366,0.11757539016195856,0.9558172773559732,0.0,0.003590270978959666,0.002268913455976152,False,191.1810429018198,5.258437859527184,11194.522855580266,1439.0122657974803
3597,0.43269849730888765,0.8725183671614821,0.4685271979941197,0.33761706812208375,0.0,0.007223807272515303,0.012010618562054603,False,67.85333352272447,4.231978641180868,4399.293944048951,14715.98187379785
3598,0.8105674450268061,0.7108161857754663,0.6405048167807726,0.08429806354780017,0.0,0.018977795614370033,0.04767942981349388,False,17.317516630887784,2.907857794975019,2924.0489129641655,152123.8084630901
3599,0.6825471915439741,0.37535600123520585,0.6475590204224402,0.966878744775777,0.0,0.002524123972492141,0.004329804025100781,False,193.3877478153404,5.269854864398886,4226.965724674768,1895.254128841645
3600,0.5750118978048442,0.267857718895261,0.5502596956587014,0.270362577272905,0.4159511153613846,0.011942004653645975,0.015715559593315297,False,54.66461332404523,4.0152366747533845,5561.705830865818,31720.727593385534
3601,0.4612113247146855,0.3089509835160044,0.7561631730172593,0.052670615640161234,0.2618471742222578,0.03432400294203841,0.07691829746882943,False,11.447379182066971,2.4855736058823816,3278.971946128826,443212.4393671063
3602,0.4812114561182922,0.7290777569612226,0.5827825635254322,0.6034064998205799,0.0,0.00498827337112662,0.0059147654701245615,False,120.87693542213016,4.803011809578628,6123.305757338444,5057.808285957538
3603,1.0,0.479408169859433,0.08740739385232027,0.6657577577863638,0.0,0.003824631519150202,0.003515330330723968,False,133.31568537233585,4.900192890248716,7817.723364481241,2336.299792980125
3604,0.6185431783343894,0.399853934487801,0.6678307079952143,0.7147764849766702,0.0,0.003681760257855067,0.005872691121357674,False,143.0946651441982,4.970470480420067,4559.765715286435,3713.882625968227
3605,0.7676382600906423,0.7455262114872248,0.7325538922594167,0.6067056715879904,0.21110227975902998,0.004354169951206054,0.009313313538639496,False,121.56148235210748,4.808397543543671,3419.126472714288,6912.027175250546
3606,0.46751440050932924,0.8079901544211073,0.2691181094767631,0.9928733364026343,0.3660697055121249,0.00575019724673672,0.003485833721946637,False,198.62208203725555,5.296182754523176,11823.132359042802,3475.9841674608583
3607,0.4696219891380309,0.07590223855264583,0.5185966005316417,0.41483275776040907,0.0,0.002633031011315424,0.012021201845215889,False,83.25745987043805,4.43387710976888,1612.2277290474087,5402.452582781343
3608,0.8248486232076153,0.23613029311733358,0.4923172050871162,0.05914056045615696,0.0,0.021455305856508376,0.04641926724530034,False,12.29872630431249,2.5876682640487494,3394.7736846740595,167421.15886730718
3609,0.36092246507933523,0.6552029758823423,0.6632443606388191,0.21067866106472932,0.0,0.008194655901032268,0.025381763900017767,False,42.52978503344889,3.773445417197978,2371.4756522150738,35100.24848747037
3610,0.539192792277327,0.38319501569416925,0.5341660123963585,0.1359151026058661,0.5251981101635601,0.027598010134726476,0.03592700607868764,False,28.324403876206986,3.353925675265094,5636.675361500302,166743.14713413597
3611,0.6249051114225631,0.44190179400620866,0.5347170094489612,0.1475807190035919,0.0,0.012353614580446419,0.026660271664169396,False,29.942075510382683,3.4321169246785765,3400.6279162251317,55508.85442437416
3612,0.6396620749104819,0.40311173325083904,0.6860196172928088,0.8476651189729343,0.6954828140136363,0.003260399481805677,0.007097954866485207,False,169.81032139878317,5.139352424712709,3354.2480180110524,3966.4361759078265
3613,0.5842430573313517,0.7243675716932924,0.34311965678894063,0.7249310865568757,0.2759483078380724,0.002700956556546499,0.005423913135783107,False,145.15820345988905,4.984431316242096,3625.8090009317634,2526.502674939618
3614,0.6939327619027851,0.7495066399219165,0.7807028850112199,0.7776930924729968,0.0,0.0033217482080925204,0.008565718124427827,False,155.6461993697227,5.053989755180624,2838.553156291891,4863.650332027162
3615,0.7506053098667236,0.4745060636631102,0.45762795621219254,0.24647777367934845,0.248204638240809,0.010400883544083955,0.015669765932484852,False,49.760676881053335,3.9253640332159057,4859.604455121571,27556.143491972733
3616,0.7585770058193608,0.614969280900075,0.31495594534869564,0.8149379881497145,0.0,0.0024514124488988643,0.0045505809984393965,False,163.07636131606898,5.100331937238785,3911.776956601005,1932.8521924430777
3617,0.4303278930571631,0.44042466313697104,0.5143460418985034,0.42951612021999935,0.0,0.005019456071500128,0.011002323777312065,False,86.18671390671281,4.468051955851315,3339.6042193801754,9389.405725089002
3618,0.564197941122634,0.300175859524018,0.28674507550050815,0.08661031609244649,0.0,0.01958193277230764,0.0275305815097913,False,17.778798923546027,2.932728516652157,5216.5619169496385,90777.8682605358
3619,0.8463659481806837,0.6053074374109366,0.624566451354541,0.019640848877098938,0.807111761725006,0.17404026845798473,0.15484973419496473,False,10.642621024229701,1.6898633853293892,8259.319896708676,4518310.019068698
3620,0.7891058134020768,0.25041146129385683,0.9999999999999999,0.3578966795976391,0.0,0.004895091786653439,0.018872082458856323,False,71.89900997676142,4.289075058356709,1906.599363403712,15645.769241612732
3621,0.3564801730879436,0.6066441412979577,0.6392556458810785,0.014164035484378053,0.8890506438331236,0.02617581739968693,0.9999999999999999,True,11.171512507185955,1.464676785065664,192.63143747365515,4389688.806669333
3622,0.6854729986686628,0.7864488840145284,0.7213999004034349,0.13300668708556518,0.6006176547673499,0.0303145179505412,0.0419943511767673,False,27.978236891267873,3.3334406153643323,5298.7622139263685,213977.65903979703
3623,0.24098028372611446,0.29514547077932174,0.4514686738031968,0.11656729479320772,0.0,0.015100142777843677,0.029171240490238764,False,23.75505953928038,3.209029893952097,3798.71684711925,74186.2559652837
3624,0.6273677774440921,0.5167740365455203,0.4167792213309517,0.07100625429573636,0.0,0.019371068422255014,0.03564102452841434,False,14.66587018354615,2.7514844724014673,3989.648225596077,116155.14776240349
3625,0.9804946062429482,0.7044914338580205,0.30980062140469167,0.47889601916463187,0.39926317397709427,0.005106812203617899,0.006657575624001055,False,96.1570989864166,4.575100032246349,5579.70753156923,5816.083999892169
3626,0.43756108475280764,0.7483494814415222,0.9999999999999999,0.04458136726376807,0.3552105608040785,0.04060477911313814,0.11339986421908856,False,10.315435727829065,2.341252132475715,2631.9387595938897,772555.4292571931
3627,0.45922944555348144,0.705800885751853,0.43934918428902026,0.5498548106883563,0.06280893807513581,0.0036606437122358036,0.00864684854196673,False,110.19622922784724,4.711273306844248,3096.9086071264833,5406.072242211993
3628,0.7641848548769404,0.8064934232864451,0.4762598433117471,0.6044006842578509,0.08618292508130987,0.003404888535987184,0.005386643385995092,False,121.07968376407553,4.8046378218568595,4592.6347200746795,3157.209248466233
3629,0.3240563235297674,0.4408027668908028,0.6070535509673475,0.06589393738285607,0.0,0.020758434963493184,0.05105902830457504,False,13.645989690029536,2.684166556694177,2986.789008729536,178144.35093140355
3630,0.49768732272863936,0.5450857348468887,0.6235698917189116,0.05994139133776946,0.0,0.02059466057016353,0.05590107327602555,False,12.45848787791614,2.599609975997595,2707.070576750493,193466.51577352942
3631,0.7322100226240796,0.17736596173266886,0.7665617121430326,0.018885496358464857,0.0,0.029111435353192508,0.08055098232700399,False,4.268051497150243,1.6616605592983733,2656.1260828898244,393687.08376537106
3632,0.49739525256601647,0.3954981777440469,0.5114681197792288,0.009515909694540971,0.1546765034035661,0.035825782679982085,0.06539329746384129,False,3.032709686014815,1.22344241975232,4024.5028792363273,393373.4854382191
3633,0.5733913494323866,0.6766488521850442,0.2484352246985787,0.035544172824005085,0.0,0.027087187820069643,0.03195938650461355,False,7.591370349352751,2.1507582517190422,6216.992688088189,145639.27657278412
3634,0.7603987340839562,0.3526389470793332,0.42593479449667593,0.5941501070625961,0.0,0.0047553001801707295,0.008374776791473715,False,119.0303334655082,4.787744489718083,4145.2399579465855,6793.238609622416
3635,0.6988411744624655,0.8530958034904145,0.6133424045119451,0.08314936556525256,0.0,0.01815441080710812,0.04817038841777701,False,17.088357389528827,2.895268493157787,2768.9109760789365,147027.99205735367
3636,0.6693201297986533,0.6835612056488599,0.5970989124007626,0.09564710870321723,0.08330920446888013,0.017088669914574143,0.04241759326142702,False,19.607076738086413,3.024397074305701,2959.228584314227,121916.05602501053
3637,0.5537105574852794,0.9740341581264018,0.421757660450643,0.1991744673125241,0.6218050071908452,0.02066373963605226,0.018798874551412194,False,40.92032698201046,3.719281554356515,8046.644846845529,65523.23386291107
3638,0.6890181746177512,0.4203524485214455,0.5760290440435013,0.732225076603592,0.0,0.003412196832489902,0.003597632267980273,False,146.57556794089294,4.99434036960922,6825.33234770559,2133.483731387621
3639,0.594805503649091,0.7608053328076544,0.3812782023337481,0.7139325749729473,0.24238384728630727,0.002738345537951647,0.004878286358399973,False,142.95588135322708,4.969301429085567,4077.8409855281816,2308.4554205884438
3640,0.7057592582075977,0.6901095292762925,0.686492320622532,0.43853885797336495,0.1775117283410393,0.004114780582100431,0.01207939568931583,False,88.01246621932862,4.488486953082586,2498.5713929594167,8453.066036275044
3641,0.5236014759199304,0.4486418170503992,0.9272750510453124,0.3412020753612113,0.0,0.005944984137327151,0.018459843304359985,False,68.56852372212118,4.242312219674771,2364.707838872754,18571.20505371578
3642,0.5835799182205467,0.34921625620261176,0.9252389473938593,0.0019325812460035665,0.0,0.028444572733641506,0.09704964762702686,False,0.8860335733629001,0.6344759854117312,2154.606413767298,463363.52656505606
3643,0.4295353397270878,0.5189684081569608,0.40904282272620207,0.11357176428709018,0.0,0.015263248551880415,0.026095427029143543,False,23.15746686594159,3.184593519305644,4290.414691789859,67108.39203622156
3644,0.6117336747071144,0.23975230399701047,0.5236628501074602,0.11248732248225762,0.8841505742279939,0.062328914986098743,0.03973042344665871,False,25.274184876616726,3.1755977498192403,11508.678239083436,416110.97547136777
3645,0.4636791674145361,0.5908214681407099,0.3964852771718823,0.03256164817074318,0.0,0.02650905804109664,0.047556621748561796,False,6.996372275655388,2.0789879732901673,4093.363159816162,211864.26660039503
3646,0.405860024281655,0.623067439433511,0.3881221504331418,0.9149823279767721,0.0,0.0014784990305573794,0.003733648624822174,False,183.0346840130236,5.21512423991586,2881.132831905366,967.9494383896105
3647,0.6677637794141477,0.6261819851984506,0.31867012992843463,0.04815740155323188,0.8869647403189851,0.13334508395265823,0.059084315216020825,False,14.675517789977857,2.4076334776854718,16567.106804532425,1322416.051176272
3648,0.6590022778500769,0.5250294402643355,0.9999999999999999,0.10110533480458704,0.0,0.014515941781060733,0.06513456640755881,False,20.67047936699131,3.0759509365306994,1638.8801488422237,158928.65927251728
3649,0.7677801596292191,0.40122329208957624,0.5964059730642953,0.8529756184478345,0.893039913786175,0.007858564492588212,0.003355311191409085,False,171.00056123114922,5.145542978963534,16746.997958323384,4572.300561650073
3650,0.5361569231568599,0.514017058439037,0.46175506572185665,0.41782664818959075,0.5042363241167761,0.006894880804318115,0.010157718323040178,False,84.07259916332825,4.44094068084263,4957.841572500796,11900.104201782562
3651,0.6962667519374686,0.22818993322041745,0.48279650227877846,0.05429849393453642,0.7309410271929431,0.08003156344608202,0.06890859152690092,False,14.328750994904713,2.5122590837690453,8528.998874449862,925548.5036986291
3652,0.7235015247844162,0.6738669694631252,0.5789439756385736,0.5040069428730765,0.0,0.004553585857666665,0.01014704252143954,False,101.04724353829162,4.625435877997291,3284.107591352969,7866.319820392849
3653,0.7032728744288953,0.4148178121697216,0.6178868609941858,0.12616088250638388,0.0,0.016333006279898334,0.033287088744511105,False,25.668930126383035,3.2834992221430546,3601.9643559204364,91511.8537625002
3654,0.46088350403341494,0.7240614900343606,0.6950053796489323,0.1868854061138995,0.0,0.01038539479413256,0.031110391162468103,False,37.783155077766565,3.6579860048796817,2452.2722774245303,54445.197235057145
3655,0.646910489838814,0.4661128704133717,0.8465291230084572,0.5075771486883065,0.0,0.005080224046829369,0.014353552790865773,False,101.7594809310125,4.632391120954232,2596.51944528611,12369.152794018393
3656,0.6878885205035581,0.4603927786968501,0.4552346110139923,0.3907381163224779,0.0,0.003994235940065014,0.010707825079744743,False,78.45070488642861,4.375136765019247,2733.507709534132,7283.261403988795
3657,0.6197825060635439,0.26237291612654434,0.6817121005080793,0.525806508819417,0.0,0.002350063756646603,0.008793457257852747,False,105.39614296191432,4.6671693258925355,1963.168764496113,3542.7347766257703
3658,0.22032642236539104,0.900594851151912,0.3632276582057602,0.35184648478014513,0.0,0.00710724157493464,0.012783285006115445,False,70.69202774512567,4.272379552373763,4069.088981632796,15402.686588595452
3659,0.6490332859070918,0.7963505678365072,0.4912863882668149,0.04663984620975546,0.0,0.024272868216417814,0.050029838311950715,False,9.8048991742281,2.3799996585157834,3563.4977170894367,204077.09451461886
3660,1.0,0.7014534172279332,0.7310728293022963,0.06030284425130708,0.0,0.022013085106793565,0.06255440961617603,False,12.530595844249955,2.6049534799602445,2586.069658180784,231337.7358646242
3661,0.5497197308149748,0.7594734962307642,0.6282759737659496,0.05902054357452821,0.3100075897983482,0.031974560628010865,0.06498828886149896,False,12.825743408067241,2.585866262961634,3614.5411500995624,348946.2523080433
3662,0.4795004870292747,0.5719132581704983,0.4337692128264773,0.009483827395695154,0.13642890180405506,0.03728616620663197,0.060513149967406754,False,2.8986675739479786,1.2215575908759324,4525.623419860486,378894.31644659437
3663,0.6896453978119031,0.4159712109030942,0.6238471814777754,0.02808105648897133,0.4400927333517237,0.058034653466583215,0.09292597168816559,False,8.069159517438758,1.9604493215666272,4588.676933265063,904836.0383419187
