sample_id,temperature_C,humidity_percent,load_current_A,distance_from_line_m,vertical_distance_m,E_field_V_m,H_field_A_m,is_outlier,total_distance,log_distance,E_H_ratio,power_density
4490,0.004197385694908082,0.5295566825644948,1.2578425834026843,-0.034781791685306714,0.30694831663497696,-0.27981257643390184,-0.3564510243092643,False,62.75669024233276,4.154460671466664,3709.9783048199934,27963.795768207965
4491,0.40789279664658007,-1.5540989652058106,0.5063328205547132,0.976078564869082,-0.48894924525607286,-0.5063523368841414,-0.5709737919331069,False,124.11553252602856,4.829237570645066,1602.429891762369,2931.1110826122576
4492,-0.9780558169056853,-1.044949198313307,-0.0475084600047031,-0.6803615888599635,-0.48894924525607286,-0.09349601117876209,0.04290301326876558,False,23.50616965815546,3.1989249086305023,3143.1757223498657,89582.43035905257
4493,-0.6008488907673424,-1.1092172320667621,0.9192869872236529,0.9629060618028307,-0.48894924525607286,-0.45415150929503456,-0.6165407952071957,False,123.31545705219564,4.8228223435787045,3799.8546853735647,4242.0378711180365
4494,-0.466971615088095,0.8322682474929725,1.0539420159221045,-0.6173839126638997,-0.48894924525607286,-0.17453958760738406,0.21886518930462895,False,27.331326795720013,3.343968146339837,2146.465257180988,90163.87504995098
4495,0.8804110535527558,-0.26128945354699434,-0.6040778045736729,1.9909594019085926,-0.48894924525607286,-0.5204124728900692,-0.6690085660419648,False,185.7576716467765,5.229811902937725,2332.1702454040915,1195.2360857799576
4496,1.7210771964143932,0.7526898932236713,-0.3061588798173721,-0.654247133247026,-0.48894924525607286,-0.1441120381641485,-0.030909998070247358,False,25.092317358658956,3.2616409169236142,3084.519452456147,72834.16513468885
4497,-0.82194623598627,0.7523629336587296,-0.36173149035810503,-0.744221440288232,1.492878143466191,0.3541269822460368,0.20074964143611868,False,20.387620120391592,3.026621777137076,5126.635111693907,207602.1018876447
4498,1.1059194400266033,-2.033283170512137,-0.8334114687895952,-0.5871079103093858,0.15398865066981,-0.1202874990105225,-0.19299218689734315,False,29.225064153099257,3.4068560007834665,4158.794207705862,60269.41970408028
4499,-2.219691096816105,1.4570718653544348,-0.5865343282790711,1.7481543694853263,-0.48894924525607286,-0.4524791378877965,-0.6407619914873425,False,171.01010617740306,5.1475532319327035,4530.2212764161695,3663.823732493446
4500,-1.2204403087526112,-1.2159090716508945,1.312470584017435,-1.0391379307122475,1.671023681266579,1.7892578471094882,2.6864970488251605,False,6.250897509643191,0.9986828254196025,3706.807646640636,1877310.7503169177
4501,-0.9792947813811477,0.5882481017169685,0.5890667442741838,-0.8776783328476808,-0.48894924525607286,0.18535251294417532,0.6547224964370064,False,11.521485604779883,2.527446017161331,2862.082294517511,248146.98839834577
4502,-1.3826162360323768,1.0815868149398982,-0.9305716116029871,0.16741153681477608,-0.48894924525607286,-0.4043881193807214,-0.5228608477605542,False,74.99847008242598,4.330713209589315,3469.448491674183,9616.728580173653
4503,-1.6193250102456924,-1.7579515320449264,-0.028805229880762034,-0.9588989581904965,2.248992125433474,2.077174083952901,1.6277080971073028,False,10.07290609541251,2.026605308408057,5989.4021014934015,1463065.6340714376
4504,0.42589891958988163,1.371278998398957,-0.29154792359280274,-0.9959987847156968,2.8417571726792996,4.212918668817818,2.158533792480013,False,10.232780244186392,1.6742705576939092,8869.928729450994,3227769.743125505
4505,-0.21644295790346024,-0.3346546553549338,1.3237801460532723,-0.5993346555443089,-0.48894924525607286,-0.17061183645392503,0.21857182276287038,False,28.42760803169004,3.381933282411176,2168.552642574444,91038.13303359343
4506,0.3914870710605056,0.5117923693981612,-0.23799786194035416,-0.3729897858237905,2.2008851921460706,0.0020710134630656444,-0.2478574746353607,False,42.834576995259525,3.765271147142763,5843.279680979702,69573.05576974517
4507,0.7101319215257488,0.769302106042375,-0.8635429015684208,1.1091339669947742,-0.48894924525607286,-0.4811863117091597,-0.6945491274095472,False,132.19709176851495,4.891829924298225,5559.484844789894,1682.0277786167062
4508,0.27492679470349846,-1.5499257814678045,1.0509494747420773,-0.5824620223506131,0.9413348800174112,-0.5121440169774456,-0.5777415913577721,True,29.720178085442917,3.416165568260961,1499.5851884609515,2567.6305283466113
4509,0.6766256118033254,1.0819002679161536,1.1967388670378318,1.0632758299078562,-0.48894924525607286,-0.4192814068704664,-0.5228946851468355,False,129.41174637330963,4.870696724985554,3153.2398723681363,8737.944595730398
4510,-0.06838668107854999,1.2094041435647729,-1.4112518105585188,-0.8004129447309339,-0.48894924525607286,-0.007575766908408636,-0.12690516169334334,False,16.214454108751816,2.8457493860786935,4679.275200485577,83962.26269596224
4511,-1.2130690019551311,0.01709468403664171,-0.3744540448370444,-0.5877601603263881,3.228731769949642,0.8081513493055505,-0.08625263501800114,False,30.91336427818101,3.4055420373520175,10820.954316720095,219118.57108453725
4512,1.086421811106856,-1.9480531796840408,-0.2503060494563396,-0.5397556114442177,-0.48894924525607286,-0.20841468190672033,-0.14338892289603475,False,32.046338025461736,3.4979107591137755,3078.915416443806,52489.64115122903
4513,-0.6006234305444064,-0.6173235572115513,1.3433714219321915,-0.6057304559612668,-0.48894924525607286,-0.18873406833598133,0.1820606677888495,False,28.03913797224866,3.368644505364795,2148.157748195685,83703.06043578296
4514,-0.9555479093742127,0.5922675516300592,1.03317296503061,-0.8229901324729285,-0.48894924525607286,0.08764053922089522,0.6827504064638933,False,14.843154053656692,2.762737486113647,2442.9084382797582,220164.51934465105
4515,-0.1794125306409691,1.3394036810671976,1.5919346760155089,0.24680321405431435,-0.48894924525607286,-0.40041050757602736,-0.3370113427770869,False,79.82058577800356,4.3922317075577855,2060.4755393352193,16991.70819265956
4516,-0.9322074807893318,-0.23397131071543412,-0.47615946919973895,-0.7876985779885908,-0.48894924525607286,-0.04313268068233084,0.1051799355716268,False,16.986703160029567,2.889632771581335,3232.2467910040527,106605.51092484186
4517,-0.42475953283422974,-1.3367869235149525,-0.3240602955104968,0.650431773171744,-0.48894924525607286,-0.4800171383236869,-0.5340623387944127,False,104.33629923536093,4.657158081820123,1946.654200002768,4934.633465601437
4518,0.35527443729004415,0.8109557121518843,-0.8445246046804092,0.40737613477270146,-0.48894924525607286,-0.43956541723800246,-0.6377774601405717,False,89.57351238446219,4.506161812516671,4932.189499199559,4162.687482997425
4519,0.3596667056986895,0.7127830519152379,-0.1637539346275131,-0.9961144076574716,-0.48894924525607286,0.2057734006727791,0.605661738142511,False,4.327879484836749,1.672953313769948,3043.845889985368,246157.04730855784
4520,-0.91686169613402,1.4734203822531355,-0.2737877823118798,0.7793667119970792,-0.48894924525607286,-0.4948892460860227,-0.5880723161662155,False,112.16758853212298,4.728869804383969,2072.5656053312528,3194.1815226511917
4521,-0.4967464141693771,0.9253675129664927,-0.7129407499273274,-0.926533796500994,0.2822283907702753,0.426600032795442,0.43042585584672605,False,8.819206301791572,2.256969092481497,4479.835387082551,276405.2150858113
4522,1.103343031632286,-0.32284407100012125,1.8955898805104652,1.9748791056043782,2.3997553758336454,-0.3444737412995366,-0.5748031105190617,False,184.95577601689163,5.224568462411498,5948.223186304458,10483.898654430148
4523,0.5113317685806967,-1.1024660435604083,2.119092068239278,-0.7589356988131435,-0.48894924525607286,-0.07583608445141383,0.7525741027226502,False,18.73371161160126,2.9823284225449385,1749.8386922707753,173125.38416421702
4524,2.051559164168647,-1.5729379094055678,1.4822051368926656,0.23599957916868824,3.451309333180117,0.17602124921466453,-0.32938735060039254,False,79.9202398540107,4.384079417970957,9009.935938014445,76884.26751506032
4525,1.211715358268046,0.7268402091018763,0.870442995595671,-0.8485289527782173,0.6027679386940108,0.3749945006065075,0.7790390320340483,False,13.634776685477432,2.659697803614494,3297.1175057415853,337578.9149101359
4526,1.1750073142096253,-0.16973177767454106,0.24473844821694782,0.7726915387158553,-0.48894924525607286,-0.4908959889503102,-0.6198971681252431,False,111.76214983918578,4.7252807316830525,2623.0512324706515,2808.7336450795433
4527,-1.418837459033225,1.0051361038261253,-0.412442776665721,2.0333863929996014,-0.48894924525607286,-0.4430350573840234,-0.714143517890208,False,188.3346150591043,5.243515899708496,10426.183501191821,1863.8951824574442
4528,0.7853073017933613,0.6164333023244731,-0.39088689701774443,-0.7186215202399987,-0.48894924525607286,-0.04333293147420138,-0.02327766996560261,False,21.182326378428048,3.0992958627352936,3780.0323031114744,91087.1110785546
4529,-0.05156107369393172,-0.5724491120161205,-0.43675151777766813,0.3960309947734079,-0.48894924525607286,-0.38901306354088516,-0.5517172466734246,False,88.88442784107792,4.498524710023126,4277.758577762244,9338.458480758864
4530,-0.5615642510410415,1.7033861699563917,0.7050554698161892,-1.03720516804172,-0.48894924525607286,0.3146151838861023,1.0449477586478375,False,1.83209645717421,1.0410172349881097,2636.0881999749145,369869.03912653035
4531,0.17494757747701423,0.9486014222762892,-0.46021590668780077,-0.9829830194353649,-0.48894924525607286,0.2971627119239081,0.5075303174511306,False,5.125457712835291,1.8124534822649159,3663.1010101988827,255742.86072826487
4532,0.971076177901631,0.5707119127270726,1.996189790250334,-0.8655640374983843,0.04117120427954221,0.1904722239248897,1.1952328945701085,False,12.345752827769141,2.5845473890451465,2092.7304816293063,344004.3753942721
4533,0.5158711920098875,0.4738728528844117,0.2838285213477932,1.850888259698873,-0.48894924525607286,-0.46358715476904544,-0.6297623213096332,False,177.24998826191674,5.183186993442604,3791.8757248617544,3573.15615264574
4534,-0.897033914747761,1.7086896815973653,-1.3527772102547568,-0.8679082349555435,-0.48894924525607286,0.09965265452380413,-0.07128969589910428,False,12.114904764459036,2.573749351718628,5137.276757256996,108567.79590796198
4535,0.7633845272812061,0.4557190271304325,-0.716882915356761,-0.655551217647749,-0.48894924525607286,-0.0925895468872674,-0.14751891841248008,False,25.013109486048943,3.2586006219517096,4098.42851061911,68965.7222261609
4536,-0.6502796950126656,-0.42125917682927144,-0.23650562612594242,-0.057241544354095814,-0.48894924525607286,-0.3839059784958587,-0.4516884957580349,False,61.35342331643098,4.132818575453329,3056.4589158681065,13828.210386384626
4537,0.22480089717136484,-0.3895338839100006,-0.4752160863139729,-0.97081969783671,-0.48894924525607286,0.2334576670230163,0.5101014366921784,False,5.864237217571871,1.926324921258051,3386.477095881811,237375.86184439572
4538,-0.3079002355028676,0.8748787583257467,0.6551477039341385,1.162960550191375,-0.48894924525607286,-0.4934162490391174,-0.567052637702196,False,135.4664270527225,4.91607862871525,1905.1075723054528,3617.2019911526336
4539,-0.22135840411301191,0.7469124479833706,-0.5506427463792304,-1.0367896379399633,1.579398777428276,1.7066599887489173,1.3646997129871294,False,6.048362973799342,1.0498893897806738,5782.135935419299,1120627.1034544862
4540,0.7877479656217152,0.8867899758386785,1.4022316786234161,1.686346308564405,-0.48894924525607286,-0.4922967935174788,-0.6182968982713971,False,167.2559894860434,5.125486566619559,2549.5352246260895,2785.1173161765655
4541,-1.0626933110961172,-1.3744717565062246,-0.24057977691822274,-0.898124024009313,0.781645614184738,0.5398441191311951,0.6167991899731843,False,10.870812893162581,2.4230001315275964,4323.938922695159,355325.4980961954
4542,1.99541919700889,-1.6951743236903007,-0.1902483123867995,-1.044267612690323,-0.48894924525607286,0.3304032581074672,0.7069641889179444,False,1.4031355588369367,0.876774367496523,3293.468732093218,306733.6540478732
4543,-1.8626081048239025,-0.610487790656093,0.3546387374018914,-0.6471135867273434,-0.48894924525607286,-0.08061361935481916,0.06428416015934194,False,25.525596863938933,3.278110186186144,3146.7509368309024,94409.64784737138
4544,-0.6093873932045489,-0.9854607783967999,-0.06531237225345406,-0.6974321270714203,-0.48894924525607286,-0.05821626863470554,0.07517198127397903,False,22.469334147135065,3.155694639078511,3249.537944276116,100026.48106141198
4545,0.38206961064987593,1.2069939482062277,1.6734803908801006,-0.9415945321337331,1.2007017312266548,0.9335631589565749,1.8369144523564027,False,8.9705201280058,2.1563243584626632,3127.6939441422473,902604.25612254
4546,0.6013873929951054,-0.9269889574178316,1.0252137822098468,-0.7871901948501723,-0.10774750070648248,0.09859243122557441,0.606549994212042,False,17.05061647591033,2.8913480305644486,2620.3126727535996,212177.65508530734
4547,-0.10008389376783683,-0.378814341490146,0.1868145122446674,-0.6004787958051555,-0.48894924525607286,-0.1151795815194561,-0.06348098212007475,False,28.35811489460561,3.3795689950979813,3445.209339827304,74423.74916440023
4548,-0.055949330322047304,1.0169164131434818,1.3666955651421369,-1.0285244067724388,-0.48894924525607286,0.2519494823388896,1.3777824254022362,False,2.3593511597026096,1.2117478480961446,2070.9780037514724,406286.5534332612
4549,0.42339043965145146,-0.12539299323921102,0.6078889434050424,-0.7433840864043558,-0.48239672735703715,0.0024409708575821127,0.33800410734287273,False,19.678298597125185,3.029084364789859,2781.02947850063,146371.37129486058
4550,-0.23385889895431547,-1.1112451748859786,-0.27564452218571583,-0.9696288791703151,-0.48894924525607286,0.26189469136744,0.5640951262247956,False,5.936565521765313,1.9368067704343914,3365.7519436000835,256096.05610903155
4551,1.429958390114121,-1.9667205653363535,0.6397699042209269,0.1075377085628456,-0.48894924525607286,-0.4144149203387268,-0.39268356770466967,False,71.36183539971438,4.281679025043919,2159.7440877976087,13608.461198295008
4552,0.8626349616210024,0.3375071327223616,-0.9268406996945497,-0.9724724537046961,-0.48894924525607286,0.25676911170621236,0.2747789871730214,False,5.76385163196536,1.911592495840904,4263.089772157025,199699.32271399023
4553,0.8969256511596666,0.8134850451029464,-0.5347921075828908,-0.6775722838552143,-0.48894924525607286,-0.10711838959481843,-0.05103975690203568,False,23.675587308856706,3.2058143868136617,3446.689766216253,77066.51693454086
4554,-0.986852782271043,0.9409145441152555,0.024061971770563795,-0.6272046945573196,-0.48894924525607286,-0.13316318496150698,-0.03408089501454363,False,26.73482917584709,3.3226889943336273,3177.734494815226,74400.703280275
4555,-0.07848291358898474,1.4680611298463448,0.40979545925988287,-0.6270161454627199,0.801698877197448,0.052044521261942464,0.041817058295248226,False,26.986380629190876,3.3231018250060025,4113.536680128946,116928.80618298287
4556,-0.30494585995843165,0.912082544803027,1.9298961127171126,1.6532840350628677,-0.48894924525607286,-0.530856809951862,-0.561818700610658,False,165.2478431220081,5.113479705749597,920.6691192977664,1835.355519878319
4557,-1.0272583016035393,1.4312375079116975,-0.014045790445084493,-0.7609597113612273,-0.48894924525607286,0.033574971746458925,0.16353447945568586,False,18.610776525512662,2.976079237869574,3475.6820495548227,130260.48056857107
4558,0.3717771437374091,-1.0065092621419918,0.7541396392230784,0.6185910467821155,-0.48894924525607286,-0.5002397384597237,-0.5035644996008486,False,102.4023475691332,4.638627665579979,1331.4786022536682,4267.050243531932
4559,-0.5479033408027424,1.7691666261451493,0.2919090486163849,-0.6463223751742416,-0.48894924525607286,-0.16112377148069792,0.06483721729750674,False,25.573653710467354,3.279920262943522,2624.780749009435,78852.65699634908
4560,0.6742087921094629,0.6383951230158205,0.8376749978817608,1.4108592983855612,-0.48894924525607286,-0.40754934205546156,-0.6341606674469414,False,150.523376170632,5.020739911202674,6011.998335270038,5336.768183033728
4561,-1.0934218980446073,0.6986675687454114,-0.1271241557120839,-0.9158797974838374,-0.48894924525607286,0.11362334843537251,0.5417618458738893,False,9.2011934958191,2.3225047228391897,2810.8450964363137,206821.6515356836
4562,1.7637556399382188,0.3036079145506827,-1.5457568823921224,1.9544910123663433,-0.48894924525607286,-0.5168035264284141,-0.7264651479734143,False,183.54264357685005,5.217880567271876,5242.9841314066325,616.126464969628
4563,-0.9153278116246963,-0.8636227836866025,0.38295622900308174,-0.20353888378472107,-0.48894924525607286,-0.3542769525720287,-0.27588999190721325,False,52.46757128232976,3.9790753258667446,2309.855748017116,24677.236833137547
4564,0.22748391925052436,-0.9834003334996931,-1.3711311463455629,-0.3473900850451074,-0.48894924525607286,-0.3676782195655742,-0.48785905160146786,False,43.73029352798171,3.8006509796405674,3739.4041493105333,13388.097572871451
4565,0.8139883118349741,-0.3795728458250687,-0.011768754009870055,0.9986274696553151,-0.48894924525607286,-0.4659325027786641,-0.5950874027972871,False,125.48511472240554,4.840124631065284,3008.5415070152762,4302.661460207962
4566,-0.5817017594974834,0.4683351476888976,-0.5321177970564495,-0.64155909462537,0.6696409466331428,0.033929597792961314,-0.07349025690724562,False,26.06317792586895,3.290748657241521,4645.692324060171,97569.59073428519
4567,0.8760740809847786,0.6128513105906648,1.6368033340651145,-1.037171421813416,-0.48894924525607286,0.3233974181877782,1.377856991161274,False,1.834146145791831,1.0417407086727526,2251.450833490681,441722.4330086019
4568,-1.2562869599077175,1.4159072476723793,1.3700293294905532,-0.7486448053759395,0.45795977482756867,0.08776188020198163,0.5889561174644119,False,19.537298442910366,3.0135114338717117,2610.8589468118544,206078.1504225032
4569,1.4903305160225715,0.24733419889405234,-0.4437700746763216,-0.28374662343733226,0.36494676826865036,-0.3186675711815933,-0.3570547884756654,False,47.65517554971235,3.8835389458719796,3213.6428362834667,24153.559223314
4570,0.017333342709728836,1.4518096651227943,1.5859492553129733,-0.983453552925402,-0.48894924525607286,0.22585531529251737,1.320429352617425,False,5.096878307455597,1.8077768873129392,2059.805115043275,382891.5582928895
4571,-0.6081005152028391,-0.6254330056629814,1.8067327493441319,-0.9107906963393262,-0.48894924525607286,0.14279764399269368,1.1721124690670408,False,9.51029685978113,2.3523554299496343,1984.3531995645521,318594.9065618199
4572,-0.30363040128422886,-0.032485379151865765,-0.9264482366935969,-0.36462386112533657,-0.48894924525607286,-0.2674836066041257,-0.3680093152906978,False,42.68354322593423,3.7769714459566277,3977.662757042958,28364.652625629722
4573,0.8314638494008403,1.9131704110446957,-0.026362785944479425,-0.8172063348724375,0.3887506462499129,0.199685056749713,0.3624535071543799,False,15.389531577301517,2.784668720683146,3663.18044295719,201331.38340278555
4574,-0.5958531495255411,-1.3901532566781112,0.020245993636479533,0.043372810842478876,-0.48894924525607286,-0.3603259657440356,-0.4393536570760569,False,67.46456844226032,4.226316362430661,3323.684626846926,16191.001776598509
4575,-0.7647725497826569,-0.7777179193109326,2.0720770049906667,-0.8621444785910963,-0.48894924525607286,0.03812626229740373,1.0406514146049293,False,12.464985541145836,2.600092652452799,1814.1868321203367,253350.60807274
4576,-0.2240937992666475,1.4866408931304345,-0.3291895196383206,0.5608578525616409,-0.48894924525607286,-0.4157057433899641,-0.5836482094568433,False,98.89573136342676,4.604126955646767,4232.2291551017,6827.959167266137
4577,-1.2027933657469074,0.4718322634951582,-1.9809351866747278,-0.22913643269895262,2.442143485162849,0.003913260971642986,-0.534108923726646,False,51.562133863727446,3.9495657657821206,12707.218874789609,32199.68027783274
4578,1.8677315431684354,1.127980893664198,1.0205461710484758,0.01836037863614659,-0.48894924525607286,-0.41320755334322806,-0.33994913485074923,False,65.94535577261466,4.2038767011368146,1915.470343250413,15586.759252936938
4579,-0.577352492382154,-0.5560042216120044,0.49529732454558445,1.0487082209743268,-0.48894924525607286,-0.4932813534990504,-0.5900403640637527,False,128.5269345375115,4.8638888482195926,2140.4416864665313,3231.224965903389
4580,0.8547142749831574,-1.394603610039981,-0.458336742808962,-0.768867812355145,-0.48894924525607286,-0.00617593044873338,0.056262283473220244,False,18.130451896396607,2.951281405567125,3662.590842492537,107805.9723956411
4581,0.21741215317712195,-0.4038827761103106,1.4758337130351256,0.5703784790746558,-0.48894924525607286,-0.39679307725942786,-0.49846720120027155,False,99.4739980550552,4.609898968203485,3315.480783159155,11021.806124242783
4582,-1.0056777788733529,1.5581119490614994,-1.20483322271761,1.865995659995348,-0.48894924525607286,-0.5079234963877566,-0.6620737158557899,False,178.1675861087188,5.1883216030901345,2775.086099522002,1606.7780664356994
4583,-0.0032603618755845487,1.69073776120011,-0.37672963127166387,-0.754224232007575,-0.48894924525607286,-0.022113737785217105,0.14464068598221144,False,19.01987810691004,2.996725685302607,3218.2031925917863,115825.07151524727
4584,0.8059403966001456,-0.5125324497024236,-0.39036160177266677,-0.6696781448065494,-0.48894924525607286,-0.0983338531023553,-0.0649676398262089,False,24.15506391312072,3.2250592247120964,3580.9330013451695,77034.66567740738
4585,-0.19000795535404733,1.3698211444751551,0.4558295507662051,-0.5042750123526726,1.0338509483646743,-0.03105105733821638,-0.1091678711179335,False,34.46292762470617,3.561084984698015,4364.453467876533,82629.80734431627
4586,1.2250164378733308,0.8143706797560362,-0.47337235394462185,-0.825278206920782,-0.48894924525607286,0.0673581923163717,0.2284234763396744,False,14.704180296062995,2.753926937808853,3434.612744485313,147049.90256339143
4587,1.0492387889321375,0.1768721725914023,-0.4044271837707485,-0.33956260700366453,-0.48894924525607286,-0.3296156942775201,-0.3660866279150548,False,44.20572125583468,3.8112236552845813,3139.455850949644,22597.234410851976
4588,0.9441389139695436,-0.37282133439941506,0.30918052791463013,1.4269712045635,-0.48894924525607286,-0.4904820039587734,-0.6021448081087779,False,151.50198599936627,5.027177618909333,2372.8793993681916,3138.4706368748866
4589,-0.4680145529353999,-0.06122517454925244,0.637249519037575,-0.937382638061364,-0.48894924525607286,0.24401482142609304,0.8418148043486283,False,7.895147463619202,2.1855058992399874,2729.015126265071,302378.83020987856
4590,-1.103307877333499,-1.9044079928131965,-0.6705120414298079,-0.9033873743294835,-0.48894924525607286,0.1843188936537479,0.3055218904662878,False,9.959962070346789,2.394248820779099,3778.218943431427,187460.93701701288
4591,-0.62569512271123,-0.4910663186358478,-0.0843668947391255,-0.4228102703267613,-0.48894924525607286,-0.29913909097847546,-0.2468829927350502,False,39.14939951168913,3.692607484158614,2748.5475994614076,32845.73816495921
4592,0.2038607498550774,-0.023504615872775827,-0.05363027845359017,1.6279323244870625,-0.48894924525607286,-0.42238908483340265,-0.625910687014393,False,163.70802326017946,5.104174350387977,5161.06314299651,5117.196918218659
4593,0.5619214159467953,-1.39163449400702,0.470364669075102,2.0487332114553976,-0.48894924525607286,-0.5199194194756376,-0.651709654430534,False,189.2667547584533,5.248427059925635,2036.9379559972551,1397.2307175705316
4594,-2.2216312211485216,-0.4236318580562746,1.2592021186083573,0.11971042255787945,-0.48894924525607286,-0.35797118096027275,-0.41860227164228964,False,72.10118538266192,4.291844582529344,3168.0365763260625,17374.660808195695
4595,-0.005471434891319477,-0.7915922540268125,1.3714360307066924,0.5447364248891743,-0.3446634892547452,-0.3778969995001825,-0.4704159054795704,False,97.91736654267962,4.594276496786643,3347.849986178337,13464.166188723178
4596,0.16477966328819904,-0.7670365772812175,1.2885669823300567,-0.5871791868396647,-0.48894924525607286,-0.12252716579252994,0.18776653060441223,False,29.16591056497593,3.4067124975792153,2508.6756358654993,98914.48839126338
4597,-0.28146579786741294,1.4757052110957165,0.41828069834345044,-1.0323802507147983,-0.48894924525607286,0.25334316026905224,0.893016209351358,False,2.125153744549758,1.139483480234093,2675.864979027459,315514.6858199782
4598,1.3255685186569695,1.494711188538357,-0.6102566392623511,-0.9316177473040713,-0.48894924525607286,0.23994907944536248,0.34992869576853025,False,8.24529714140164,2.224115005090745,3898.177470797922,209572.12738191854
4599,0.43489398976192206,-0.051844751552365904,-0.8043837367585482,-0.1936716325089268,-0.48894924525607286,-0.3186550116871757,-0.4435506065072921,False,53.06689137359896,3.990222009113055,4041.8492836721607,19206.242747864297
4600,1.344947429622067,-0.32839699358432894,0.39167269915867103,-0.828453601150688,0.6691583841417047,-0.39447268885130915,-0.49650141807541853,True,14.86491478007013,2.741569579752255,3337.1625823501076,11249.761580754706
4601,-0.21838188945855605,0.8645244319335881,0.635731419264247,-0.7806684475453909,0.5912804797617697,1.7361482768882501,-0.5278872045708889,True,17.671288641588994,2.9130950260086568,49955.63294666676,133092.82019447983
4602,0.9631537354562912,-0.10949488665367864,-0.15976022541641086,1.9035263443056336,-0.48894924525607286,-0.5310318386823611,-0.6493369256893284,False,180.4471361594421,5.200964350450712,1533.5118901699707,1091.4076990948442
4603,1.6777358197079568,-0.3870781958834722,0.5709390463580979,-0.8272615022916473,-0.48894924525607286,0.09077131599155855,0.46649552328151805,False,14.583718302194788,2.746226670645608,2880.6807162213213,188494.9763788275
4604,1.3464855481776983,0.3684383520286284,-0.8694382042135539,-0.6497899651727225,-0.48894924525607286,-0.08668150180786033,-0.24913393244204085,False,25.363038180743096,3.2719629602287825,4944.769814367417,58592.43796336583
4605,-1.1159066286979016,-1.8945597847703106,0.7102625471865883,-0.830689719316413,-0.48894924525607286,0.11586121657329324,0.5372114949536687,False,14.375494220052136,2.7327749575695965,2829.826706252921,206786.33983547683
4606,-0.25701619311363755,-0.3506226222262693,0.322782053255682,0.04502535513075992,3.53709874186955,0.20139033065995815,-0.4239516145918083,False,68.48764989029128,4.227781342533776,11797.112952621901,62794.591992781876
4607,-0.35073347305608144,0.3684971972073989,-0.6581266400349608,2.1219375080430285,-0.48894924525607286,-0.5341890882390206,-0.6708591257854304,False,193.71305945729307,5.271526984896555,1679.2209787305214,831.9516937888027
4608,0.5040121203840592,-1.273802410419236,1.2183543789560425,1.2089246354816003,-0.48894924525607286,-0.5571476817726146,0.5127181603646392,True,138.25820756193286,4.936329818269229,44.02636139937587,3098.576337116916
4609,0.7059124488775946,-0.5138495053704145,-0.3200613197904324,-0.7258720679953257,-0.48894924525607286,-0.020420508476285265,0.049213396610060196,False,20.741940416723168,3.079243133309061,3600.031673093543,104184.18066527028
4610,-0.8564885959033762,0.5165000851119145,1.7747909995503912,0.5483755750500727,1.8095255573359526,-0.3014409051456529,-0.45017965254644937,False,98.34582046631658,4.5965085724638985,4408.405832884746,20128.929201054445
4611,0.07233045534485401,1.0078687458235132,-1.1449515032803268,-0.33460880152303846,-0.48894924525607286,-0.26947416785470785,-0.46675591027417446,False,44.50660699085816,3.817857524005447,5199.831128564087,21410.932667436602
4612,-2.0662931170701397,0.17415836866820802,1.7398279997584731,-0.12163111989170747,-0.48894924525607286,-0.38186651756594225,-0.16682000368595315,False,57.44250980978365,4.068043532739636,1652.9343208907642,26140.885100244803
4613,1.4799100170476631,-0.32507615723988065,-1.2340702725003234,-0.681109172800293,-0.48894924525607286,-0.10870597522274758,-0.20765133523478502,False,23.46076267876204,3.1970703104254974,4375.891061511245,60283.92358953202
4614,-0.522016212565118,-0.9190368298863028,-0.3221379409208976,-0.6269597084614962,-0.48894924525607286,-0.15615014025696974,-0.11862414047489217,False,26.74970921540469,3.3232253614133858,3394.732932459655,62469.45310149862
4615,0.060064182080005586,-0.04331120352381142,-0.08701967587136572,-0.7047293105269422,2.9394319753844065,0.9767003093232262,0.1739542445758844,False,24.003776405972157,3.1366290331791893,8830.900062876193,338317.61499863816
4616,-0.31435334064944853,0.3876071842409521,-0.8361516026141648,-0.7767518961857953,-0.48894924525607286,0.016480365977691407,-0.036564296818530996,False,17.651586029004466,2.925931184243655,4286.647255534175,99695.98244258297
4617,1.1767840730328845,-0.08419227425945847,-0.34380858649986784,-1.036641219983716,1.0588640124034185,1.154169483071268,1.1836413827685446,False,4.694445827104007,1.0530393403943645,4781.237494251215,776742.0005859495
4618,-2.9037883556411495,-1.8089519418899296,0.0033588765957405283,0.9120450797330019,-0.48894924525607286,-0.40670388229870463,-0.6175074460161065,False,120.22624734585038,4.797658612448484,5421.517773375821,5980.714115540789
4619,-0.014175564937132587,-0.23819810520936854,0.8179121814049997,1.7114776538445382,-0.48894924525607286,-0.5254953444293748,-0.5976001064763353,False,168.78242473391794,5.134517762830634,1262.892466798611,1757.1769566223402
4620,-0.10555708643439221,-1.2510702446165929,-0.36498466114809514,-0.6871265599571952,-0.48894924525607286,-0.08741921317668655,0.030259959394125045,False,23.09527679831997,3.1820158378171386,3233.183988879359,89335.44769614983
4621,-0.46184751240320504,-2.0674431907279995,2.144595174436144,0.10041734312065528,-0.48894924525607286,-0.42818222024502617,-0.297014013996652,False,70.92935649070432,4.275684477512322,1575.6709262858872,15450.396014234166
4622,1.771116621195547,-0.9505341562956744,-1.0156311302239813,-0.5094758255548976,-0.48894924525607286,-0.21545667726463405,-0.34023888015505316,False,33.88548081564456,3.552070720172656,4372.023213593506,35529.556737362946
